5 0.4072246814711712 3.270000000000001 0.05222026461462511 0.04720703936412166 -4.329828661341147 -0.03663473359102167
10 0.42282286486147086 4.420000000000001 0.13091134919897396 0.08755288836727529 -8.82895747802272 -0.07007956128197643
15 0.4384064695095341 5.190000000000001 0.21502488935668818 0.1224720038160061 -13.526412857571517 -0.10083671326320438
20 0.4539765112187006 5.770000000000001 0.29953610674107933 0.15345774640115004 -18.465277255705658 -0.12969921481033328
25 0.4695338930873674 6.210000000000001 0.3784867069304663 0.18016668151199322 -23.57416480699571 -0.15594137115542514
30 0.4850794222707856 6.570000000000001 0.4539287837874915 0.20423858897026004 -28.965199199551545 -0.18075297225138698
35 0.5006138236683613 6.870000000000001 0.5253267368182849 0.22604151871035094 -34.569267672787596 -0.2042727740432522
40 0.516137751198748 7.110000000000001 0.5894476478361801 0.24507052821059572 -40.30769632632377 -0.2257600939928168
45 0.5316517971627572 7.320000000000001 0.650670663553035 0.2627638363063576 -46.25531485453141 -0.2465357672219148
50 0.5471565000760574 7.500000000000001 0.7075764625648727 0.2788865455435274 -52.48418011305327 -0.2662110051074495
55 0.5626523512666204 7.650000000000001 0.759081211321685 0.29332039107944435 -58.881976598688624 -0.2845281873645407
60 0.5781398004669468 7.780000000000001 0.806800771045734 0.3065505898803364 -65.56142543926006 -0.3019110435796899
65 0.5936192605821404 7.890000000000001 0.8502669014472296 0.31856181631123176 -72.35744143479343 -0.31826697696424266
70 0.6090911117775702 7.990000000000001 0.8917092583033266 0.3299073148609519 -79.40604670175537 -0.3341771325929785
75 0.6245557050011462 8.07 0.9279947379151012 0.33992838226547484 -86.58468707439764 -0.3487634615593287
80 0.6400133650329372 8.15 0.9647160853196148 0.3499108100504515 -93.93650557158145 -0.36360600269116045
85 0.6554643931374052 8.22 0.9984742410299842 0.35907113650276273 -101.78248858132469 -0.3776180910878497
90 0.6709090693797642 8.27 1.0263361666972008 0.3668593330071859 -109.70690825079906 -0.3900439767411403
95 0.686347654657024 8.33 1.0575771810171433 0.3753034172119149 -117.5735343428898 -0.4036193274715784
100 0.7017803924855289 8.37 1.0823966151699504 0.3822754568922952 -125.78940952189575 -0.4153361431770519
105 0.7172075105797453 8.41 1.1068454034908815 0.3890508949018201 -134.6014646512619 -0.42689849507256933
110 0.7326292222513382 8.45 1.1313897406025604 0.3957956127161791 -143.3631635109248 -0.4386165006192785
115 0.7480457276529237 8.48 1.152836121681846 0.4018714667925309 -151.92090940738368 -0.4495586780310281
120 0.7634572148870629 8.51 1.173525726021818 0.40764160523501114 -161.58572313274783 -0.46008271826818475
125 0.7788638609979227 8.53 1.1912445388496748 0.41282628372568014 -170.68450546554567 -0.469929343598475
130 0.7942658328604303 8.55 1.208513394091784 0.41783113818010176 -180.38264707819002 -0.4795646839286059
135 0.8096632879795748 8.57 1.2260600437428155 0.4229084531863527 -189.41449605641026 -0.4895092278889327
140 0.825056375210716 8.59 1.2425655993925082 0.4276038538095702 -200.15720266532648 -0.49880183680014534
145 0.8404452354102316 8.6 1.2559847513961413 0.43171920046317996 -210.2611830179121 -0.5073400898736783
150 0.8558300020245666 8.62 1.2726198086864662 0.4364222274898892 -220.35794241306442 -0.5169356165866897
155 0.8712108016246621 8.63 1.2853751331773449 0.4402856659104541 -231.31995559926537 -0.5251785898988767
160 0.8865877543918324 8.64 1.2984412007973547 0.4442464783156296 -241.3178232991763 -0.5337623611470288
165 0.9019609745603704 8.64 1.307617956412686 0.4473861979748414 -252.1838676413525 -0.540965591859492
170 0.9173305708215036 8.65 1.3195211151682877 0.45093680699665845 -264.2665522626742 -0.5488312446414888
175 0.9326966466927439 8.66 1.331720003654419 0.4545801627947732 -275.3298764945399 -0.5570276252487436
180 0.9480593008561893 8.66 1.3403905050442797 0.45753982242480007 -286.4453338884477 -0.5641034078894592
185 0.9634186274689062 8.66 1.3485257172325817 0.46031676207486183 -298.64796932448985 -0.5708258256972314
190 0.9787747164481606 8.67 1.3597721502282618 0.4636203528242224 -311.2497688973211 -0.5785159631694411
195 0.9941276537339423 8.67 1.367665455767511 0.4663116103988401 -323.4696659927653 -0.5852042869440267
200 1.009477521530955 8.67 1.3752176160175167 0.46888655297220067 -336.3714664464916 -0.5916820263635229
205 1.0248243985320002 8.67 1.3827294012118903 0.4714477294910539 -349.0364160177056 -0.5982035418113578
210 1.0401683601244753 8.67 1.390195466162912 0.473993317489911 -361.4413574387616 -0.6047653901588704
215 1.0555094785815184 8.67 1.3974756002573665 0.47647551153757717 -374.0484377298054 -0.6112433001151839
220 1.0708478232391747 8.66 1.401134436296027 0.47827465112861167 -387.1760474967991 -0.6164372296627126
225 1.0861834606608123 8.66 1.4079347317081594 0.4805959194034869 -400.69167126197055 -0.6226308777407666
230 1.1015164547898901 8.66 1.414571250117026 0.48286128270088763 -414.4226224841827 -0.6287478948824119
235 1.1168468670920735 8.66 1.4210485878298793 0.48507230996180245 -428.36834593433906 -0.6347895368752907
240 1.1321747566875902 8.65 1.424190615649492 0.486706852503592 -441.8259270321357 -0.639772395033202
245 1.1475001804746325 8.65 1.4302454360532553 0.48877604362787586 -456.7213565324525 -0.6455500696026523
250 1.1628231932445368 8.64 1.4330942931627881 0.4903164597987486 -470.5867075852697 -0.6503751404095652
255 1.1781438477893984 8.64 1.4386463572876502 0.4922160336364687 -487.01383085009394 -0.6557920122717538
260 1.1934621950027233 8.63 1.4413339270565635 0.49370697432488175 -500.7473186711453 -0.6605759745263986
265 1.2087782839736538 8.63 1.4469536556354898 0.49563192671873463 -515.9686741133108 -0.666181891831276
270 1.2240921620752707 8.62 1.44916452832606 0.4969650850430924 -531.2137799468474 -0.6706040137399644
275 1.2394038750474123 8.62 1.4545301544434657 0.49880513066084303 -546.8573461312122 -0.6760749592289901
280 1.2547134670744282 8.61 1.4565023143913454 0.5000615655068984 -562.5215262582215 -0.6803591146301036
285 1.2700209808582348 8.61 1.4616279517682926 0.5018213527901806 -578.5860183153804 -0.6856998666688049
290 1.2853264576870196 8.6 1.4633754821552116 0.5030055440013914 -594.6682174068249 -0.6898512237683384
295 1.300629937499907 8.59 1.4650183236076753 0.5041564657693315 -610.9582844402967 -0.6939368744048279
300 1.3159314589478666 8.59 1.4694476255739657 0.5056807205784121 -630.108711935067 -0.6986981906563989
305 1.3312310594511336 8.58 1.471247952780614 0.5068903603748196 -644.3584326405389 -0.7030501347583231
310 1.346528775253381 8.58 1.4756580268138648 0.5084097670878548 -662.7289624777351 -0.7078928824125627
315 1.3618246414728596 8.57 1.4769059524958519 0.5094334613213739 -679.8667611733531 -0.711734636387598
320 1.3771186921507224 8.56 1.4783959985917718 0.510543160226305 -694.6329155265691 -0.7158902016768454
325 1.3924109602967063 8.56 1.4821985350413076 0.511856312438345 -716.2688292229606 -0.7201964272100572
330 1.4077014779323576 8.55 1.4836596491647833 0.5129601400473434 -730.0836037773871 -0.7244140922073203
335 1.4229902761319553 8.54 1.4845517582016474 0.5138695946868775 -748.0189039069935 -0.7280213514793322
340 1.4382773850612784 8.53 1.4850597001103538 0.5146480484177859 -768.8613651811933 -0.731216549640252
345 1.4535628340143616 8.53 1.4888569899759503 0.5159640007787991 -788.8110895220576 -0.7356890624130336
350 1.4688466514483562 8.52 1.4895211950700815 0.5168000430418769 -807.4120979598999 -0.7391411092704397
355 1.4841288650166216 8.51 1.4903988408435245 0.517712191944362 -823.4257662397756 -0.7428860415460495
360 1.4994095016001543 8.51 1.4942419911692457 0.5190471673379115 -841.2042928019926 -0.7475523067582309
365 1.5146885873374514 8.5 1.4944052415847657 0.5197145852373747 -863.2319094505791 -0.7505083374048295
370 1.5299661476529083 8.49 1.494781792921782 0.5204578431697592 -882.6418112610561 -0.7537562258162116
375 1.545242207283835 8.48 1.4952254114079115 0.5212262332579766 -900.7994474691666 -0.7571207398439619
380 1.560516790306169 8.48 1.498638164628273 0.5224158977008869 -920.8165107648897 -0.7614260481122932
385 1.575789920158971 8.47 1.498817611049968 0.5230953092779851 -940.8283858000169 -0.7645302086476711
390 1.5910616196677585 8.46 1.4986895147270516 0.5236688661048189 -964.0531081733701 -0.7672683073600709
395 1.6063319110667578 8.45 1.4991217784484705 0.5244398119795339 -979.948843993112 -0.7707596752121434
400 1.6216008160201258 8.45 1.5020319028078997 0.5254578647447172 -1003.8441822009283 -0.7745723979552775
405 1.636868355642204 8.44 1.5022140352941167 0.5261442363011913 -1021.5936670919242 -0.7778101492406192
410 1.6521345505168545 8.43 1.5019905424804263 0.5266899991533601 -1044.1811067469146 -0.7805383763813842
