100.01 118.85311604118246 0.007510616913612764 0.007510616913612764
100.0 118.84230527312695 0.007512028944775662 0.007512028944775662
99.99 118.83149441741612 0.007513441373029251 0.007513441373029251
99.98 118.82068347403097 0.00751485419852196 0.00751485419852196
99.97 118.80987244295257 0.007516267421402288 0.007516267421402288
99.96 118.79906132416191 0.007517681041818802 0.007517681041818802
99.95 118.78825011764008 0.007519095059920139 0.007519095059920139
99.94 118.77743882336803 0.007520509475855004 0.007520509475855004
99.93 118.76662744132683 0.007521924289772177 0.007521924289772177
99.92 118.75581597149744 0.007523339501820497 0.007523339501820497
99.91 118.74500441386091 0.007524755112148878 0.007524755112148878
99.9 118.73419276839819 0.00752617112090631 0.00752617112090631
99.89 118.72338103509031 0.007527587528241837 0.007527587528241837
99.88 118.71256921391821 0.007529004334304589 0.007529004334304589
99.87 118.70175730486291 0.007530421539243751 0.007530421539243751
99.86 118.69094530790535 0.007531839143208589 0.007531839143208589
99.85 118.68013322302652 0.0075332571463484314 0.0075332571463484314
99.84 118.66932105020733 0.007534675548812682 0.007534675548812682
99.83 118.65850878942878 0.007536094350750806 0.007536094350750806
99.82 118.64769644067181 0.007537513552312345 0.007537513552312345
99.81 118.63688400391733 0.007538933153646911 0.007538933153646911
99.8 118.6260714791463 0.0075403531549041785 0.0075403531549041785
99.79 118.61525886633964 0.007541773556233901 0.007541773556233901
99.78 118.60444616547828 0.007543194357785897 0.007543194357785897
99.77 118.59363337654312 0.007544615559710051 0.007544615559710051
99.76 118.58282049951508 0.007546037162156326 0.007546037162156326
99.75 118.57200753437503 0.007547459165274748 0.007547459165274748
99.74 118.56119448110391 0.00754888156921542 0.00754888156921542
99.73 118.55038133968259 0.007550304374128506 0.007550304374128506
99.72 118.53956811009195 0.007551727580164247 0.007551727580164247
99.71 118.52875479231287 0.007553151187472952 0.007553151187472952
99.7 118.51794138632623 0.007554575196204998 0.007554575196204998
99.69 118.50712789211288 0.007555999606510836 0.007555999606510836
99.68 118.4963143096537 0.0075574244185409875 0.0075574244185409875
99.67 118.48550063892952 0.00755884963244604 0.00755884963244604
99.66 118.4746868799212 0.007560275248376651 0.007560275248376651
99.65 118.46387303260958 0.007561701266483556 0.007561701266483556
99.64 118.4530590969755 0.007563127686917553 0.007563127686917553
99.63 118.44224507299977 0.007564554509829513 0.007564554509829513
99.62 118.43143096066322 0.00756598173537038 0.00756598173537038
99.61 118.42061675994665 0.007567409363691164 0.007567409363691164
99.6 118.40980247083091 0.007568837394942948 0.007568837394942948
99.59 118.39898809329677 0.007570265829276887 0.007570265829276887
99.58 118.38817362732503 0.007571694666844204 0.007571694666844204
99.57 118.37735907289648 0.007573123907796193 0.007573123907796193
