5 0.2625075492080852 5.050000000000001 0.11833221284786513 0.06926710813747579 0.002804488282224564 -0.05554138748264532
10 0.27825179849057774 6.680000000000001 0.27980879354752036 0.12382272146496796 0.00582426374978493 -0.10377231977512559
15 0.29396852859902045 7.710000000000001 0.43887815946452435 0.16826935865617293 0.009059828395565593 -0.14620240548336333
20 0.3096605803081277 8.43 0.5845207820548162 0.20496883402285768 0.012496752049303976 -0.18441574460664115
25 0.32533033714549514 8.97 0.716560276619611 0.23614335782701404 0.01615328370637704 -0.21925156434545373
30 0.3409798222051916 9.37 0.8305533046722531 0.2620253852837812 0.02002585134120395 -0.2501747434096025
35 0.35661077010555925 9.69 0.9330874924445146 0.28465186885737026 0.024108937218654515 -0.27883407782164554
40 0.3722246814711712 9.95 1.0251443551342052 0.30456317583953213 0.028417007725044675 -0.30546225638007946
45 0.3878228648614709 10.16 1.1068812563775474 0.32204960727817494 0.03288872584451536 -0.3301126749565057
50 0.40340646950953407 10.33 1.178904694709931 0.3373601834864142 0.03765448664978895 -0.3527755659136507
55 0.41897651121870055 10.46 1.2400908653711307 0.35045904444091436 0.0426457081685638 -0.3731844713301068
60 0.4345338930873674 10.58 1.29912599222642 0.3629786264150013 0.04765194195637194 -0.39340988005179445
65 0.45007942227078557 10.68 1.3518878357157191 0.3741836923186651 0.05295944993937242 -0.41226784580730924
70 0.46561382366836124 10.76 1.398131712376276 0.3841061525708829 0.05851069676516215 -0.4296955652735038
75 0.48113775119874813 10.83 1.4404218817449348 0.3931666772002915 0.06450416128356293 -0.4461338845419555
80 0.49665179716275726 10.89 1.4798332764646955 0.40169863661390026 0.07027026171911577 -0.4622073468569692
85 0.5121565000760575 10.94 1.5145289538940012 0.409237767585211 0.0768152018746131 -0.4768684413741038
90 0.5276523512666204 10.98 1.546140315248231 0.4162574437520413 0.08309717703112297 -0.4910678917169993
95 0.5431398004669468 11.02 1.57709937958847 0.4230511840759515 0.08961093111798063 -0.5050925759782018
100 0.5586192605821404 11.05 1.6040033636362447 0.4290999315077838 0.09643540915658678 -0.5180675915218735
105 0.5740911117775703 11.07 1.6270043204642461 0.43446673862839613 0.10344434682857659 -0.5300724414250182
110 0.5895557050011462 11.09 1.6493788038237311 0.4396471999561078 0.11068158675452638 -0.5418761568526533
115 0.6050133650329371 11.11 1.6712992514070821 0.44468820293458045 0.11800575108338648 -0.5535792631565112
120 0.6204643931374052 11.13 1.6923606559286923 0.44948293135439427 0.12583362423781264 -0.5648995125801839
125 0.6359090693797642 11.14 1.7095729647120768 0.4536468493412254 0.13384172240439293 -0.5752220469687559
130 0.651347654657024 11.15 1.7260055226646418 0.45759657178572916 0.14237920509319454 -0.5851733172275199
135 0.666780392485529 11.16 1.7428191017060486 0.46164014122542174 0.15007749665293843 -0.5955604325450335
140 0.6822075105797453 11.16 1.755546820355203 0.4650114755359772 0.15822743242284287 -0.6047423681728239
145 0.6976292222513382 11.17 1.7711168899785044 0.46871569924290113 0.16663225375493426 -0.6145656553520035
150 0.7130457276529237 11.17 1.7820240777041452 0.4716022225156025 0.17651057295503814 -0.6227056258144905
155 0.7284572148870628 11.17 1.7938239661943842 0.4747249938109278 0.18461360873808724 -0.6316545349330832
160 0.7438638609979228 11.17 1.8045649707579332 0.47756753768426646 0.19392541955965667 -0.639936858798417
165 0.7592658328604303 11.17 1.8143347878574394 0.480153062490213 0.2045141707975867 -0.6475879328045697
170 0.7746632879795747 11.17 1.8247282176187818 0.4829036227302989 0.21355076343308146 -0.6558528133469201
175 0.7900563752107159 11.17 1.8340157480688166 0.4853615132025538 0.22424829119752265 -0.6633541204289873
180 0.8054452354102316 11.16 1.8400257804818105 0.4873883699854629 0.23437515301703907 -0.6701362441121528
185 0.8208300020245666 11.16 1.849214731079451 0.4898223509117999 0.2443858848013167 -0.6777788148911214
