0.008913500000000001 0.46797220797325356 5.050000000000001 0.11833221284786513 0.034633554068737894 -0.008912717859488628 0.8948646734709902
0.017827000000000003 0.496039481169153 6.6800000000000015 0.27980879354752036 0.06191136073248398 -0.018509622546864245 0.8125769678930876
0.0267405 0.5240576959334738 7.710000000000001 0.43887815946452435 0.08413467932808646 -0.028792309405197208 0.7464662970593295
0.035654000000000005 0.5520319165152993 8.43 0.5845207820548162 0.10248441701142884 -0.03971491907503506 0.6915419329075498
0.0445675 0.5799663920292742 8.97 0.716560276619611 0.11807167891350702 -0.05133544721570893 0.645001182605654
0.053481 0.6078647290451951 9.370000000000001 0.8305533046722531 0.1310126926418906 -0.06364254186101853 0.6063187222784472
0.062394500000000006 0.6357300198671806 9.69 0.9330874924445146 0.14232593442868513 -0.076618667542283 0.5725425886627545
0.07130800000000001 0.6635649396586569 9.950000000000001 1.0251443551342052 0.15228158791976606 -0.090309798714271 0.5428487663987256
0.0802215 0.6913718211885442 10.16 1.1068812563775474 0.16102480363908747 -0.10452100515739138 0.516734875210969
0.089135 0.7191527131946465 10.33 1.178904694709931 0.1686800917432071 -0.11966668492807678 0.4938363303227659
0.09804850000000001 0.7469094265495776 10.46 1.2400908653711307 0.17522952222045718 -0.13552888319540632 0.47408486052853677
0.106962 0.7746435712068499 10.58 1.29912599222642 0.18148931320750064 -0.15143879074331038 0.4552904281182831
0.1158755 0.8023565860821296 10.68 1.3518878357157191 0.18709184615933255 -0.1683061534951149 0.4384385158918789
0.12478900000000001 0.8300497634535877 10.76 1.398131712376276 0.19205307628544144 -0.18594812299102595 0.42341981123700767
0.1337025 0.8577242690620083 10.83 1.4404218817449348 0.19658333860014576 -0.20499546884443418 0.4097255354897565
0.14261600000000002 0.8853811588020475 10.89 1.4798332764646955 0.20084931830695013 -0.22332024725669847 0.39676357934300266
0.1515295 0.9130213926855877 10.94 1.5145289538940012 0.2046188837926055 -0.2441201933227646 0.3852985145179439
0.160443 0.9406458466030042 10.98 1.546140315248231 0.20812872187602066 -0.26408443154945377 0.3745103710188782
0.16935650000000002 0.9682553222924261 11.02 1.57709937958847 0.21152559203797575 -0.2847852676878037 0.36415154995745147
0.17827 0.9958505558397819 11.05 1.6040033636362447 0.2145499657538919 -0.30647359053867546 0.35482336275360987
0.1871835 1.0234322249658745 11.07 1.6270043204642461 0.21723336931419807 -0.32874812966266675 0.34640561846090345
0.19609700000000002 1.0510009553055433 11.09 1.6493788038237311 0.2198235999780539 -0.35174821775369336 0.338323644440763
0.2050105 1.0785573258442172 11.11 1.6712992514070821 0.22234410146729022 -0.37502455327394063 0.3304967258774398
0.213924 1.1061018736460524 11.13 1.6923606559286923 0.22474146567719713 -0.39990168515838015 0.32309818450339506
0.22283750000000002 1.1336350979833059 11.14 1.7095729647120768 0.2268234246706127 -0.4253515756079859 0.31649618412821795
0.231751 1.1611574639570768 11.15 1.7260055226646418 0.22879828589286458 -0.45248386028103854 0.31025937603392184
0.24066450000000003 1.1886694056839526 11.16 1.7428191017060486 0.23082007061271087 -0.4769491793579488 0.3038804641032265
0.24957800000000002 1.216171329110512 11.16 1.755546820355203 0.2325057377679886 -0.5028498324469661 0.298350969241791
0.25849150000000004 1.2436636145074607 11.17 1.7711168899785044 0.23435784962145056 -0.5295605167693561 0.2925465994314026
0.267405 1.2711466186868672 11.17 1.7820240777041452 0.23580111125780126 -0.5609540057400635 0.28782251630933453
0.2763185 1.298620676979167 11.17 1.7938239661943842 0.2373624969054639 -0.5867056097661538 0.2827169467944514
0.28523200000000004 1.326086105000997 11.17 1.8045649707579332 0.23878376884213323 -0.6162987241819322 0.278072413888723
0.2941455 1.3535432002402892 11.17 1.8143347878574394 0.2400765312451065 -0.6499499798730852 0.2738496993520988
0.303059 1.380992243481188 11.17 1.8247282176187818 0.24145181136514945 -0.6786684455845595 0.269360236346124
0.31197250000000004 1.4084335000881434 11.17 1.8340157480688166 0.2426807566012769 -0.7126653951752642 0.2653492912113627
0.320886 1.4358672211658199 11.16 1.8400257804818105 0.24369418499273146 -0.7448487573848518 0.26177432843916804
0.3297995 1.463293644609195 11.16 1.849214731079451 0.24491117545589994 -0.7766630561023025 0.2578034954552182
0.33871300000000004 1.4907129960562853 11.16 1.8577598582295778 0.24604289753207875 -0.8115961050381868 0.2541107492938607
0.3476265 1.5181254897543197 11.15 1.8631887402983693 0.24698321325011216 -0.84323956524451 0.25077238811340685
0.35654 1.5455313293487725 11.15 1.8713309188041645 0.2480625356862789 -0.8782359215243142 0.2472494423134702
0.36545350000000004 1.5729307086034947 11.14 1.8756011181457617 0.24885177627121774 -0.9163488255578874 0.24440087145579287
0.374367 1.6003238120591545 11.14 1.8833842666906075 0.24988443205374491 -0.951379905180824 0.24102813285749677
0.3832805 1.6277108156363287 11.13 1.8876132173873825 0.2506705409518601 -0.9868327766653315 0.23818662995737544
0.39219400000000004 1.6550918871888192 11.13 1.8946376180615576 0.251603364636627 -1.0258834862424266 0.23513680230559744
0.4011075 1.682467187012136 11.120000000000001 1.898152883294956 0.2522968653096284 -1.065449344467421 0.23259389227751795
0.410021 1.709836868311499 11.11 1.901598982206092 0.25298241275089434 -1.1042804319938335 0.23007498143296587
0.41893450000000004 1.7372010776332336 11.11 1.9080128270415064 0.25383568936528894 -1.1454407942486542 0.22727988100624089
0.427848 1.7645599552629971 11.1 1.9111948243092367 0.2544880738860327 -1.184124891786724 0.22486524078563974
0.4367615 1.7919136355939018 11.09 1.9140737126312168 0.255101237604433 -1.2249353974198778 0.2225767529999015
