13.57 4.970029172949062 0.1678894303285385 0.16788943037961168
13.56 4.970029540522813 0.1678562465050628 0.16785624655623213
13.55 4.935671015928682 0.16782330959331934 0.16782330964458503
13.54 4.901313158826373 0.16779061984150898 0.16779061989287117
13.53 4.86695592432852 0.1677581775000517 0.16775817755151054
13.52 4.832599267732155 0.16772598282158913 0.1677259828731448
13.51 4.798243144517699 0.16769403606098637 0.16769403611263903
13.5 4.763887510347952 0.16766233747533432 0.1676623375270841
13.49 4.729532321067091 0.16763088732395173 0.16763088737579887
13.48 4.6951775326996845 0.16759968586838794 0.16759968592033253
13.47 4.660823101449702 0.16756873337242473 0.167568733424467
13.46 4.626468983699541 0.16753803010207913 0.16753803015421923
13.45 4.592115136009062 0.16750757632560595 0.16750757637784403
13.44 4.557761515114626 0.16747737231350018 0.16747737236583643
13.43 4.523408077928138 0.16744741833849983 0.16744741839093433
13.42 4.489054781536109 0.16741771467558836 0.16741771472812136
13.41 4.454701583198714 0.167388261601998 0.16738826165462967
13.4 4.420348440348866 0.1673590593972121 0.1673590594499426
13.39 4.385995310591288 0.16733010834296838 0.16733010839579787
13.38 4.351642151701602 0.16730140872326177 0.1673014087761904
13.37 4.317288921625422 0.16727296082434748 0.16727296087737548
13.36 4.282935578477446 0.16724476493474424 0.16724476498787172
13.35 4.248582080540572 0.16721682134523747 0.16721682139846458
13.34 4.214228386265005 0.1671891303488824 0.16718913040220937
13.33 4.179874454267382 0.1671616922410077 0.16716169229443464
13.32 4.145520243329891 0.16713450731921844 0.16713450737274557
13.31 4.1111657123994165 0.16710757588340014 0.16710757593702766
13.3 4.0768108205866715 0.1670808982357218 0.16708089828944986
13.29 4.042455527165349 0.1670544746806398 0.16705447473446847
13.28 4.008099791571277 0.1670283055249013 0.1670283055788309
13.27 3.9737435734015767 0.1670023910775484 0.167002391131579
13.26 3.9393868324138337 0.16697673164992158 0.1669767317040534
13.25 3.9050295285252687 0.1669513275556636 0.16695132760989678
13.24 3.87067162181192 0.16692617911072372 0.16692617916505842
13.23 3.8363130725078305 0.16690128663336132 0.16690128668779772
13.22 3.8019538410042397 0.16687665044415043 0.16687665049868874
13.21 3.7675938878487827 0.1668522708659834 0.16685227092062377
13.2 3.7332331737446998 0.16682814822407546 0.166828148278818
13.19 3.6988716595500426 0.1668042828459688 0.1668042829008138
13.18 3.6645093062768965 0.16678067506153704 0.16678067511648464
13.17 3.6301460750906034 0.1667573252029896 0.16675732525803996
13.16 3.5957819273089897 0.1667342336048761 0.16673423366002937
13.15 3.561416824401606 0.1667114006040911 0.16671140065934748
13.14 3.527050727988965 0.1666888265398784 0.16668882659523807
13.13 3.4926835998417918 0.16666651175383612 0.16666651180929928
13.12 3.458315401880276 0.16664445658992116 0.16664445664548794
13.11 3.4239460961733323 0.16662266139445403 0.16662266145012464
13.1 3.3895756449378642 0.16660112651612402 0.16660112657189857
13.09 3.355204010538032 0.1665798523059937 0.16657985236187242
13.08 3.320831155484536 0.16655883911750435 0.16655883917348738
13.07 3.2864570424338893 0.1665380873064808 0.1665380873625683
13.06 3.2520816341877126 0.16651759723113668 0.16651759728732896
13.05 3.217704893692019 0.16649736925207975 0.16649736930837689
13.04 3.1833267840365203 0.16647740373231704 0.16647740378871914
13.03 3.1489472684539233 0.16645770103726007 0.16645770109376742
13.02 3.114566310319241 0.16643826153473068 0.16643826159134348
13.01 3.080183873149108 0.16641908559496627 0.1664190856516846
13.0 3.0457999206010964 0.1664001735906254 0.16640017364744955
12.99 3.0114144164730408 0.16638152589679342 0.1663815259537234
12.98 2.9770273247023677 0.16636314289098816 0.16636314294802435
12.97 2.942638609365433 0.16634502495316592 0.16634502501030834
12.96 2.908248234676853 0.16632717246572687 0.16632717252297577
12.95 2.87385616498886 0.16630958581352143 0.16630958587087702
12.94 2.8394623647906396 0.16629226538385594 0.16629226544131837
12.93 2.805066798707695 0.16627521156649896 0.16627521162406836
12.92 2.7706694315011995 0.166258424753687 0.16625842481136363
12.91 2.736270228067363 0.16624190534013122 0.1662419053979152
12.9 2.7018691534367996 0.16622565372302328 0.1662256537809148
12.89 2.6674661727739015 0.16620967030204187 0.16620967036004114
12.88 2.6330612513762164 0.16619395547935906 0.16619395553746621
12.87 2.598654354673829 0.1661785096596467 0.16617850971786197
12.86 2.564245448228752 0.1661633332500832 0.16616333330840674
12.85 2.5298344977343135 0.16614842666035987 0.16614842671879188
12.84 2.4954214690145555 0.16613379030268768 0.16613379036122836
12.83 2.4610063280236343 0.16611942459180404 0.16611942465045354
12.82 2.4265890408452253 0.16610532994497978 0.16610533000373828
12.81 2.3921695736919326 0.16609150678202564 0.16609150684089333
12.8 2.3577478929047064 0.1660779555252997 0.1660779555842768
12.79 2.323323964952254 0.1660646765997141 0.16606467665880073
12.78 2.2888977564304707 0.16605167043274235 0.16605167049193875
12.77 2.2544692340618604 0.16603893745442636 0.16603893751373267
12.76 2.2200383646949704 0.16602647809738366 0.16602647815680013
12.75 2.1856051153038254 0.16601429279681504 0.16601429285634176
12.74 2.1511694529873657 0.16600238199051157 0.16600238205014878
12.73 2.1167313449688954 0.16599074611886236 0.1659907461786102
12.72 2.0822907585955237 0.16597938562486175 0.1659793856847205
12.71 2.0478476613376224 0.16596830095411744 0.16596830101408727
12.7 2.013402020788279 0.1659574925548578 0.16595749261493883
12.69 1.9789538046627544 0.16594696087793964 0.16594696093813208
12.68 1.9445029807979526 0.1659367063768563 0.16593670643716033
12.67 1.9100495171518823 0.16592672950774529 0.1659267295681611
12.66 1.8755933818031316 0.1659170307293966 0.16591703078992437
12.65 1.8411345429503445 0.16590761050326022 0.1659076105639002
12.64 1.8066729689116952 0.16589846929345498 0.1658984693542073
12.63 1.7722086281243765 0.16588960756677618 0.16588960762764102
12.62 1.7377414891440834 0.16588102579270422 0.16588102585368172
12.61 1.703271520644506 0.16587272444341275 0.16587272450450324
12.6 1.6687986914168196 0.16586470399377734 0.16586470405498094
12.59 1.6343229703691882 0.16585696492138374 0.16585696498270064
12.58 1.5998443265262623 0.16584950770653667 0.16584950776796697
12.57 1.5653627290286853 0.16584233283226824 0.16584233289381228
12.56 1.5308781471326014 0.16583544078434723 0.16583544084600513
12.55 1.4963905502091674 0.16582883205128723 0.16582883211305913
12.54 1.46189990774407 0.16582250712435592 0.16582250718624206
12.53 1.4274061893370453 0.16581646649758397 0.16581646655958462
12.52 1.3929093647014006 0.16581071066777442 0.16581071072988965
12.51 1.3584094036635397 0.16580524013451106 0.1658052401967411
12.5 1.3239062761624927 0.1658000554001683 0.16580005546251333
12.49 1.2893999522494541 0.16579515696992034 0.1657951570323806
12.48 1.2548904020873097 0.16579054535175028 0.16579054541432592
12.47 1.2203775959501846 0.16578622105645985 0.1657862211191511
12.46 1.1858615042229803 0.16578218459767882 0.16578218466048583
12.45 1.1513420974009267 0.1657784364918746 0.16577843655479754
12.44 1.1168193460891263 0.1657749772583619 0.16577497732140103
12.43 1.0822932210021081 0.16577180741931274 0.1657718074824682
12.42 1.0477636929633882 0.16576892749976585 0.16576892756303785
12.41 1.013230732905019 0.1657663380276371 0.1657663380910258
12.4 0.9786943118671634 0.1657640395337291 0.16576403959723476
12.39 0.944154400997651 0.16576203255174168 0.16576203261536443
12.38 0.9096109715515495 0.16576031761828172 0.16576031768202182
12.37 0.8750639948907374 0.16575889527287366 0.16575889533673122
12.36 0.8405134424834759 0.16575776605796963 0.16575776612194493
12.35 0.8059592859039895 0.1657569305189601 0.1657569305830533
12.34 0.7714014968320434 0.16575638920418437 0.16575638926839564
12.33 0.7368400470525303 0.1657561426649408 0.1657561427292704
12.32 0.7022749084550524 0.16575619145549816 0.16575619151994625
12.31 0.6677060530335157 0.16575653613310573 0.1657565361976725
12.3 0.6331334528857188 0.16575717725800462 0.16575717732269027
12.29 0.5985570802129486 0.16575811539343843 0.16575811545824315
12.28 0.5639769073195794 0.1657593511056644 0.16575935117058838
