1e-15 0.05556347470803279 0.8913500000000001 2.7785487632933595e-48 0.018200923354371314
0.005000000000001 0.05556349339896318 0.8911805677465583 3.472848395407457e-10 0.016702441188700238
0.010000000000001001 0.05556354529027355 0.8911794766965874 2.7781987438503077e-09 0.01670189561518308
0.015000000000001 0.05556363164480513 0.8911777245096866 9.37638651944125e-09 0.016701550197662854
0.020000000000001003 0.055563752517800186 0.8911752956275585 2.2225468520604372e-08 0.016701276711415705
0.025000000000001004 0.055563907918935306 0.8911721853568642 4.34090453473932e-08 0.01670103518511969
0.030000000000001 0.055564097851092294 0.8911683916443185 7.501069128941874e-08 0.016700807826529274
0.035000000000001 0.05556432231549803 0.8911639134088774 1.191139477643482e-07 0.016700585146444714
0.040000000000001 0.05556458131286412 0.8911587500139175 1.7780231675411844e-07 0.016700361480305778
0.045000000000001004 0.05556487484372478 0.8911529010557826 2.5315925424002374e-07 0.01670013317471914
0.050000000000001 0.05556520290855813 0.8911463662652652 3.472681636372493e-07 0.016699897735398792
0.055000000000001006 0.05556556550783612 0.8911391454565618 4.6221238922917857e-07 0.016699653383127226
0.060000000000001004 0.05556596264204729 0.8911312384986367 6.000752096016839e-07 0.01669939880406401
0.065000000000001 0.0555663943117081 0.8911226452981339 7.629398310775484e-07 0.016699133000989956
0.07000000000000099 0.0555668605173689 0.8911133657886627 9.528893811511309e-07 0.01669885519948072
0.075000000000001 0.055567361259617226 0.8911033999237984 1.1720069019233617e-06 0.016698564784758122
0.080000000000001 0.05556789653907978 0.891092747672354 1.4223753435371463e-06 0.016698261261577977
0.08500000000000099 0.0555684663564236 0.8910814090150901 1.7060775576132422e-06 0.01669794422558556
0.090000000000001 0.05556907071235682 0.8910693839423689 2.0251962906866693e-06 0.016697613341315247
0.095000000000001 0.055569709607629116 0.8910566724524447 2.3818141776437085e-06 0.016697268329075657
0.10000000000000099 0.05557038304303207 0.8910432745501933 2.7780137351595406e-06 0.01669690895101603
0.105000000000001 0.05557109101939935 0.8910291902461535 3.2158773551365757e-06 0.01669653500576825
0.110000000000001 0.055571833537606884 0.8910144195557904 3.697487298143521e-06 0.016696146318575043
0.11500000000000099 0.05557261059857294 0.8909989624989244 4.2249256868552324e-06 0.01669574274004113
0.120000000000001 0.05557342220325824 0.8909828190992803 4.800274499493399e-06 0.01669532413910776
0.125000000000001 0.05557426835266598 0.8909659893841301 5.425615563268098e-06 0.0166948904007295
0.130000000000001 0.055575149047841894 0.8909484733840042 6.103030547820273e-06 0.01669444142276095
0.135000000000001 0.05557606428987427 0.890930271132459 6.834600958665175e-06 0.01669397711820147
0.14000000000000098 0.055577014079893995 0.8909113826658857 7.622408130636804e-06 0.01669349740631859
0.145000000000001 0.05557799841907454 0.8908918080233523 8.468533221333404e-06 0.01669300221711793
0.150000000000001 0.05557901730863201 0.8908715472464733 9.375057204564047e-06 0.016692491485938734
0.155000000000001 0.05558007074982513 0.8908506003793002 1.0344060863796353e-05 0.016691965156083975
0.160000000000001 0.055581158743955264 0.8908289674682297 1.1377624785605381e-05 0.01669142317788395
0.165000000000001 0.05558228129236642 0.8908066485619252 1.2477829353123737e-05 0.016690865503520953
0.170000000000001 0.055583438396445264 0.8907836437112513 1.3646754739492947e-05 0.016690292089950362
0.175000000000001 0.05558463005762112 0.8907599529692162 1.4886480901316123e-05 0.016689702900552047
