1e-15 0.05556347470803279 500 2.7785487632933595e-48 0.005727128029600888 1.0
0.005000000000001 0.05556349339896318 499.90495750634335 3.472848395407457e-10 0.00525561353301296 0.9999997946799936
0.010000000000001 0.05556354529027355 499.904345485268 2.7781987438503077e-09 0.005255441862086079 0.9999991787436149
0.015000000000001 0.05556363164480513 499.90336260149576 9.37638651944125e-09 0.005255333172525473 0.9999981521798813
0.020000000000001003 0.055563752517800186 499.90200012764814 2.2225468520604372e-08 0.00525524711695998 0.9999967149924072
0.025000000000001 0.055563907918935306 499.90025543101143 4.34090453473932e-08 0.005255171117957465 0.999994867184251
0.030000000000001 0.055564097851092294 499.89812735980166 7.501069128941874e-08 0.005255099576985033 0.9999926087590248
0.035000000000001 0.05556432231549803 499.8956153076105 1.191139477643482e-07 0.005255029508157804 0.9999899397210532
0.040000000000001 0.05556458131286412 499.89271891732625 1.7780231675411844e-07 0.005254959129057325 0.9999868600754125
0.045000000000001004 0.05556487484372478 499.8894379625189 2.5315925424002374e-07 0.005254887290101735 0.9999833698279449
0.050000000000001 0.05556520290855813 499.88577229217765 3.472681636372493e-07 0.0052548132064355055 0.9999794689852636
0.055000000000001 0.05556556550783612 499.88172180207647 4.6221238922917857e-07 0.0052547363182075665 0.9999751575547547
0.060000000000001004 0.05556596264204729 499.87728641871126 6.000752096016839e-07 0.005254656212003046 0.9999704355445796
0.065000000000001 0.0555663943117081 499.8724660897144 7.629398310775484e-07 0.005254572574035558 0.9999653029636746
0.07000000000000099 0.0555668605173689 499.8672607778441 9.528893811511309e-07 0.005254485160623654 0.9999597598217517
0.075000000000001 0.055567361259617226 499.8616704570586 1.1720069019233617e-06 0.005254393778320371 0.9999538061292986
0.080000000000001 0.05556789653907978 499.8556951098637 1.4223753435371463e-06 0.005254298271291479 0.9999474418975794
0.08500000000000099 0.0555684663564236 499.84933472546703 1.7060775576132422e-06 0.005254198512302158 0.9999406671386338
0.090000000000001 0.05556907071235682 499.84258929846237 2.0251962906866693e-06 0.00525409439579432 0.9999334818652779
0.095000000000001 0.055569709607629116 499.8354588278704 2.3818141776437085e-06 0.005253985833759888 0.9999258860911034
0.10000000000000099 0.05557038304303207 499.82794331642634 2.7780137351595406e-06 0.005253872751356405 0.9999178798304784
0.105000000000001 0.05557109101939935 499.8200427700417 3.2158773551365757e-06 0.0052537550852211 0.9999094630985468
0.110000000000001 0.055571833537606884 499.8117571973918 3.697487298143521e-06 0.005253632780364603 0.9999006359112286
0.11500000000000099 0.05557261059857294 499.80308660959463 4.2249256868552324e-06 0.005253505789777987 0.9998913982852193
0.120000000000001 0.05557342220325824 499.79403101995865 4.800274499493399e-06 0.005253374072222123 0.9998817502379909
0.125000000000001 0.05557426835266598 499.7845904437819 5.425615563268098e-06 0.005253237591496651 0.9998716917877905
0.130000000000001 0.055575149047841894 499.7747648981904 6.103030547820273e-06 0.005253096315460359 0.9998612229536412
0.135000000000001 0.05557606428987427 499.7645544020076 6.834600958665175e-06 0.005252950216737505 0.9998503437553415
0.14000000000000098 0.055577014079893995 499.75395897564687 7.622408130636804e-06 0.0052527992699246935 0.9998390542134659
0.145000000000001 0.05557799841907454 499.7429786410233 8.468533221333404e-06 0.005252643452997395 0.9998273543493638
0.150000000000001 0.05557901730863201 499.73161342148046 9.375057204564047e-06 0.005252482745609368 0.9998152441851601
0.155000000000001 0.05558007074982513 499.7198633417289 1.0344060863796353e-05 0.005252317129920245 0.9998027237437552
0.160000000000001 0.055581158743955264 499.7077284277947 1.1377624785605381e-05 0.005252146590300888 0.9997897930488243
0.165000000000001 0.05558228129236642 499.69520870697545 1.2477829353123737e-05 0.005251971111704911 0.9997764521248179
0.17000000000000098 0.055583438396445264 499.68230420780344 1.3646754739492947e-05 0.005251790680587833 0.9997627009969615
0.175000000000001 0.05558463005762112 499.66901496001356 1.4886480901316123e-05 0.005251605285426712 0.9997485396912551
0.180000000000001 0.05558585627736596 499.655340994516 1.6199087572111982e-05 0.005251414915077342 0.9997339682344737
0.185000000000001 0.055587117057194435 499.6412823433726 1.7586654255770224e-05 0.005251219559915656 0.9997189866541669
0.190000000000001 0.05558841239866385 499.6268390397765 1.9051260220008374e-05 0.00525101921048891 0.9997035949786586
0.195000000000001 0.05558974230337419 499.6120111180339 2.0594984489830044e-05 0.00525081385872172 0.9996877932370473
0.20000000000000098 0.05559110677296812 499.59679861354874 2.221990584098474e-05 0.005250603496608855 0.9996715814592055
0.205000000000001 0.055592505809130964 499.58120156280893 2.3928102793429203e-05 0.005250388117508495 0.9996549596757801
0.210000000000001 0.05559393941359073 499.56522000337407 2.572165360479033e-05 0.005250167715343184 0.9996379279181915
0.215000000000001 0.055595407588118116 499.5488539738649 2.7602636263829734e-05 0.005249942283453257 0.9996204862186344
0.220000000000001 0.05559691033452648 499.53210351395364 2.9573128483909987e-05 0.005249711816424414 0.9996026346100769
0.225000000000001 0.055598447654671895 499.51496866435576 3.163520769646255e-05 0.005249476309825724 0.9995843731262608
0.23000000000000098 0.055600019550453086 499.49744946682216 3.3790951044457474e-05 0.005249235758487211 0.9995657018017011
0.23500000000000099 0.05560162602381149 499.4795459641326 3.604243537587488e-05 0.005248990158692532 0.9995466206716862
0.240000000000001 0.055603267076731216 499.4612582000896 3.839173723717831e-05 0.00524873950609439 0.9995271297722775
0.245000000000001 0.05560494271123907 499.4425862195127 4.084093286678988e-05 0.005248483797568506 0.9995072291403094
0.250000000000001 0.05560665292940456 499.4235300682338 4.339209818856746e-05 0.005248223029049375 0.9994869188133889
0.255000000000001 0.05560839773333987 499.4040897930925 4.604730880528367e-05 0.005247957197973451 0.9994661988298957
0.260000000000001 0.055610177125199896 499.3842654419321 4.8808639992107023e-05 0.005247686301950968 0.999445069228982
0.265000000000001 0.055611991107182214 499.3640570635958 5.167816669008496e-05 0.005247410337949845 0.999423530050572
0.270000000000001 0.05561383968152711 499.34346470792326 5.465796349962911e-05 0.0052471293034283654 0.9994015813353624
0.275000000000001 0.05561572285051757 499.3224884257477 5.7750104674002526e-05 0.005246843196226053 0.9993792231248211
0.280000000000001 0.05561764061647928 499.3011282688927 6.09566641128092e-05 0.005246552015133506 0.9993564554611883
0.28500000000000103 0.055619592981780624 499.2793842901698 6.42797153554857e-05 0.005246255757250962 0.9993332783874755
0.29000000000000103 0.0556215799488327 499.25725654337606 6.77213315747951e-05 0.0052459544221701935 0.9993096919474657
0.29500000000000104 0.05562360152008931 499.2347450832916 7.128358557032312e-05 0.005245648006537809 0.9992856961857126
0.30000000000000104 0.055625657698046956 499.2118499656778 7.496854976197668e-05 0.005245336510474004 0.9992612911475413
0.30500000000000105 0.05562774848524486 499.18857124727504 7.877829618348476e-05 0.005245019932561319 0.9992364768790473
0.310000000000001 0.05562987388426497 499.16490898580105 8.271489647590166e-05 0.005244698271666118 0.9992112534270968
0.315000000000001 0.055632033897731914 499.1408632399493 8.67804218811127e-05 0.0052443715259197525 0.9991856208393263
0.320000000000001 0.05563422852831306 499.1164340693871 9.097694323534248e-05 0.005244039695287879 0.9991595791641424
0.325000000000001 0.05563645777871849 499.0916215347544 9.530653096266553e-05 0.0052437027788032695 0.9991331284507217
0.330000000000001 0.055638721651701 499.0664256976622 9.977125506851963e-05 0.005243360775625572 0.9991062687490101
0.335000000000001 0.05564102015005611 499.04084662069147 0.00010437318513322167 0.00524301368589748 0.9990790001097233
0.340000000000001 0.05564335327662207 499.0148843673914 0.00010911439030548625 0.005242661509250852 0.9990513225843463
0.34500000000000103 0.055645721034279845 498.9885390022787 0.00011399693929594682 0.00524230424413849 0.9990232362251326
0.35000000000000103 0.055648123425953135 498.96181059083614 0.00011902290037067964 0.005241941891499993 0.998994741085105
0.35500000000000104 0.05565056045460836 498.9346991995116 0.00012419434134473053 0.0052415744500406754 0.9989658372180545
0.36000000000000104 0.05565303212325468 498.9072048957171 0.0001295133295756443 0.0052412019205865575 0.9989365246785408
0.36500000000000105 0.05565553843494399 498.8793277478275 0.0001349819319569972 0.005240824302082301 0.998906803521891
0.37000000000000105 0.05565807939277091 498.85106782517994 0.00014060221491193206 0.005240441595231513 0.9988766738042005
0.375000000000001 0.055660654999872806 498.8224251980726 0.00014637624438669654 0.005240053799297333 0.9988461355823323
0.380000000000001 0.05566326525942978 498.79339993776404 0.00015230608584418422 0.005239660915007265 0.9988151889139162
0.385000000000001 0.05566591017466468 498.76399211647214 0.0001583938042574787 0.005239262943019497 0.9987838338573496
0.390000000000001 0.05566858974884309 498.7342018073735 0.00016464146410340085 0.005238859883215172 0.9987520704717963
0.395000000000001 0.055671303985273354 498.7040290846023 0.00017105112935605899 0.0052384517362753695 0.9987198988171868
0.400000000000001 0.05567405288730655 498.67347402325 0.00017762486348040234 0.005238038500884426 0.9986873189542179
0.405000000000001 0.055676836458336515 498.64253669936403 0.00018436472942577758 0.005237620178925757 0.9986543309443523
0.41000000000000103 0.055679654701799836 498.61121718994747 0.0001912727896194885 0.005237196771157023 0.9986209348498185
0.41500000000000103 0.05568250762117585 498.57951557295814 0.00019835110596035915 0.005236768276672486 0.9985871307336102
0.42000000000000104 0.05568539521998667 498.54743192730797 0.0002056017398123 0.005236334697138198 0.9985529186594866
0.42500000000000104 0.055688317501797154 498.5149663328621 0.00021302675199787757 0.005235896032910731 0.9985182986919715
0.43000000000000105 0.05569127447021492 498.48211887043857 0.00022062820279188745 0.005235452284404612 0.9984832708963535
0.435000000000001 0.05569426612889036 498.44888962180727 0.0002284081519149306 0.00523500345375937 0.9984478353386852
0.440000000000001 0.055697292481516635 498.4152786696894 0.0002363686585269932 0.005234549540590429 0.9984119920857837
0.445000000000001 0.055700353531829665 498.3812860977571 0.00024451178122102997 0.005234090544683451 0.9983757412052293
0.450000000000001 0.05570344928360816 498.34691199063224 0.0002528395780165509 0.005233626468329637 0.9983390827653661
0.455000000000001 0.055706579740673584 498.3121564338863 0.0002613541063532117 0.005233157312084866 0.998302016835301
0.460000000000001 0.0557097449068902 498.27701951403947 0.0002700574230844078 0.005232683076052317 0.9982645434849038
0.465000000000001 0.055712944786165036 498.24150131856015 0.0002789515844708719 0.00523220376164758 0.998226662784807
0.47000000000000103 0.055716179382447904 498.20560193586425 0.00028803864617427523 0.005231719369866401 0.9981883748064051
0.47500000000000103 0.055719448699731416 498.1693214553146 0.00029732066325083257 0.005231229901556315 0.9981496796218543
0.48000000000000104 0.055722752742050956 498.1326599672204 0.00030679969014491123 0.005230735358366009 0.9981105773040727
0.48500000000000104 0.05572609151348471 498.0956175628364 0.00031647778068264327 0.005230235740701994 0.9980710679267393
