5 0.2391552943533235 5.540000000000001 0.14621978906702188 0.07802105829716544 0.00033051473328888677 -0.062325730329377806
10 0.2442410922059077 7.460000000000001 0.3597508208837046 0.14255367397369928 0.0006722323648139231 -0.1194301474775523
15 0.24932570894942024 8.73 0.5808390629558386 0.19667856048421312 0.0010284577654371384 -0.17202030501810503
20 0.2544091920337218 9.67 0.7950520886689929 0.24304380589578004 0.0013911075288901952 -0.22112124730760144
25 0.25949158581513126 10.39 0.993136057879759 0.28255867875812396 0.0017590037500242904 -0.2664559613347065
30 0.2645729318315768 10.96 1.1738131026180132 0.31659485103298746 0.0021510556766534453 -0.3084562013619214
35 0.269653269047064 11.44 1.3436414078189232 0.3471944733057974 0.002552009126831221 -0.3489581085927743
40 0.2747326340695411 11.83 1.4954161956086405 0.3736739163511252 0.0029436552252181713 -0.3863605942147286
45 0.2798110613456166 12.16 1.6344235008483983 0.39732553044987073 0.003397647197762594 -0.42188163527193984
50 0.2848885833350646 12.44 1.760625516263247 0.4183714688897007 0.0037923532205071404 -0.45532579618959745
55 0.2899652306676255 12.68 1.875753799171208 0.43729250093730504 0.004250982582190655 -0.487116008624219
60 0.29504103228424794 12.89 1.9819505212619886 0.4545224505150917 0.004703240638633516 -0.5175385107234807
65 0.3001160155646189 13.07 2.077960643076309 0.46997762111566943 0.0051642389512826905 -0.5462678814443188
70 0.30519020644257394 13.23 2.1671271178469635 0.48421695350638405 0.005636867166180212 -0.5739405732845995
75 0.310263629510766 13.37 2.248753554227028 0.49719402863213613 0.0061191559144570295 -0.6003369706158092
80 0.31533630811579105 13.5 2.3270825128332273 0.509557810305443 0.006704484693547112 -0.6264328079378159
85 0.32040826444481085 13.61 2.396583897246643 0.5205350289532232 0.007163932206371209 -0.6506976226225266
90 0.32547951960458604 13.7 2.4570636181631933 0.5301652799315153 0.007624810687631905 -0.6731391398826206
95 0.3305500936937143 13.79 2.518128896899175 0.539795350174128 0.008246040814088855 -0.6960707120481833
100 0.3356200058687762 13.87 2.5741792565965635 0.5486277538531856 0.008681273547985218 -0.717829003052261
105 0.34068927440500385 13.94 2.6255917239252042 0.5567751833071877 0.009222120557167859 -0.7387443414639135
110 0.3457579167520174 14.0 2.6721112901414332 0.5642115272860596 0.009823108027070628 -0.7586630407222447
115 0.35082594958511 14.06 2.7183095413185767 0.571516847606921 0.010277662446640341 -0.7784782172030548
120 0.35589338885250926 14.11 2.759696095549882 0.5781621995501499 0.010956015210694947 -0.7974001958206817
125 0.36096024981899294 14.16 2.8006845499609874 0.5846775127843167 0.011481202548834134 -0.8161666840131809
130 0.36602654710619825 14.2 2.8364530604925657 0.5904766183658845 0.012066555406002119 -0.8337313509720041
135 0.37109229472992483 14.24 2.87202107893115 0.5962015246419521 0.012664422337598841 -0.8513023762919893
140 0.3761575061347018 14.27 2.9024922026482773 0.6012603109981433 0.013512433284115366 -0.867787229681167
145 0.3812221942258598 14.3 2.9323932826614176 0.6061800330799544 0.01413069428234752 -0.8839588942939545
150 0.3862863713993243 14.33 2.961747521032756 0.6109663505399093 0.014501346406894274 -0.899821661544077
155 0.3913500495693265 14.35 2.98605365314679 0.6151218503641739 0.01525891898512498 -0.914632450917604
160 0.3964132401942044 14.38 3.015235868516988 0.6198375083467562 0.01590809439660344 -0.9306772037239273
165 0.40147595430045485 14.4 3.0387347802075295 0.6238005496806924 0.016419125394731723 -0.9450899784996553
170 0.4065382025051788 14.42 3.0621295673798166 0.627731252489063 0.01707614769432295 -0.9595659499430587
175 0.41159999503704714 14.43 3.0800797188176294 0.630973434151339 0.017876854175010143 -0.9726083332367224
180 0.4166613417559081 14.45 3.102561031070008 0.6346991764650707 0.01811447840445922 -0.9865322782377643
185 0.42172225217113846 14.46 3.1202709026649913 0.637880692157359 0.019235962612674604 -0.9996480438099352
190 0.42678273545883855 14.47 3.1370573087127136 0.6408691557603963 0.01961716037066311 -1.0120127769622378
195 0.43184280047795714 14.49 3.159505461437133 0.6445641895733452 0.020633990870770395 -1.0263519550830975
200 0.4369024557854269 14.49 3.1704483809988213 0.6467966320124976 0.02100974543074083 -1.036971787356071
205 0.4419617096503841 14.5 3.186921481611898 0.649708890948682 0.021882529692131475 -1.049434713333189
210 0.4470205700675388 14.51 3.203044834893007 0.6525458828605336 0.02260473688476081 -1.0616769388447314
215 0.4520790447697566 14.52 3.2190708232114793 0.6553591448846331 0.02350461211973536 -1.073951428733921
220 0.4571371412399092 14.52 3.22923994493189 0.6574294400974198 0.024062874875457906 -1.0842656335249168
225 0.46219486672204335 14.53 3.2449535859484717 0.6601738590215159 0.02516107487387726 -1.0964671920554014
230 0.467252228231917 14.53 3.254592663144683 0.6621348937856446 0.025555315722508874 -1.1064469358110547
235 0.47230923256694496 14.54 3.2698972080243593 0.6647910171396566 0.02668286626597054 -1.1184571383319584
240 0.4773658863155945 14.54 3.2792569445783535 0.666693911447349 0.02726537531513218 -1.1283525534492511
245 0.4824221958662674 14.54 3.288429927611507 0.6685588375697512 0.027849690214119493 -1.1381435416188501
250 0.48747816741570227 14.55 3.303053268036575 0.6710703222894308 0.02883047929627469 -1.149753854239909
255 0.49253380697692917 14.55 3.311761911397503 0.6728396283322593 0.02923133037513235 -1.1592322802417063
260 0.4975891203868038 14.55 3.3208077912151728 0.6746774495818825 0.03060953539844065 -1.1691901520825925
265 0.50264411331315 14.55 3.3291755336477413 0.6763774959194327 0.031016734108561202 -1.1784700733825035
270 0.5076987912615336 14.55 3.3373841012990897 0.6780452032472649 0.03141896333946505 -1.1876555202042944
