100.01 118.85311604118246 0.015313825237148707 0.015313825237148707
100.0 118.84230527312695 0.015316734712854344 0.015316734712854344
99.99 118.83149441741612 0.015319645015964136 0.015319645015964136
99.98 118.82068347403097 0.015322556146791082 0.015322556146791082
99.97 118.80987244295257 0.015325468105648329 0.015325468105648329
99.96 118.79906132416191 0.015328380892849174 0.015328380892849174
99.95 118.78825011764008 0.015331294508707067 0.015331294508707067
99.94 118.77743882336803 0.015334208953535584 0.015334208953535584
99.93 118.76662744132683 0.015337124227648475 0.015337124227648475
99.92 118.75581597149744 0.01534004033135963 0.01534004033135963
99.91 118.74500441386091 0.015342957264983076 0.015342957264983076
99.9 118.73419276839819 0.015345875028833002 0.015345875028833002
99.89 118.72338103509031 0.015348793623223734 0.015348793623223734
99.88 118.71256921391821 0.015351713048469759 0.015351713048469759
99.87 118.70175730486291 0.0153546333048857 0.0153546333048857
99.86 118.69094530790535 0.01535755439278634 0.01535755439278634
99.85 118.68013322302652 0.015360476312486602 0.015360476312486602
99.84 118.66932105020733 0.015363399064301559 0.015363399064301559
99.83 118.65850878942878 0.015366322648546437 0.015366322648546437
99.82 118.64769644067181 0.015369247065536606 0.015369247065536606
99.81 118.63688400391733 0.015372172315587589 0.015372172315587589
99.8 118.6260714791463 0.015375098399015057 0.015375098399015057
99.79 118.61525886633964 0.015378025316134823 0.015378025316134823
99.78 118.60444616547828 0.015380953067262866 0.015380953067262866
99.77 118.59363337654312 0.015383881652715294 0.015383881652715294
99.76 118.58282049951508 0.015386811072808383 0.015386811072808383
99.75 118.57200753437503 0.01538974132785854 0.01538974132785854
99.74 118.56119448110391 0.015392672418182343 0.015392672418182343
99.73 118.55038133968259 0.015395604344096495 0.015395604344096495
99.72 118.53956811009195 0.015398537105917874 0.015398537105917874
99.71 118.52875479231287 0.015401470703963483 0.015401470703963483
99.7 118.51794138632623 0.015404405138550499 0.015404405138550499
99.69 118.50712789211288 0.015407340409996232 0.015407340409996232
99.68 118.4963143096537 0.01541027651861815 0.01541027651861815
99.67 118.48550063892952 0.01541321346473386 0.01541321346473386
99.66 118.4746868799212 0.015416151248661138 0.015416151248661138
99.65 118.46387303260958 0.015419089870717897 0.015419089870717897
99.64 118.4530590969755 0.015422029331222203 0.015422029331222203
99.63 118.44224507299977 0.01542496963049227 0.01542496963049227
99.62 118.43143096066322 0.01542791076884647 0.01542791076884647
99.61 118.42061675994665 0.015430852746603321 0.015430852746603321
99.6 118.40980247083091 0.01543379556408149 0.01543379556408149
99.59 118.39898809329677 0.015436739221599794 0.015436739221599794
99.58 118.38817362732503 0.01543968371947721 0.01543968371947721
99.57 118.37735907289648 0.015442629058032857 0.015442629058032857
99.56 118.3665444299919 0.015445575237586006 0.015445575237586006
99.55 118.35572969859209 0.015448522258456084 0.015448522258456084
99.54 118.3449148786778 0.015451470120962665 0.015451470120962665
99.53 118.33409997022979 0.015454418825425472 0.015454418825425472
99.52 118.32328497322884 0.01545736837216439 0.01545736837216439
99.51 118.31246988765568 0.015460318761499442 0.015460318761499442
99.5 118.30165471349108 0.015463269993750813 0.015463269993750813
99.49 118.29083945071577 0.015466222069238835 0.015466222069238835
99.48 118.28002409931047 0.015469174988283992 0.015469174988283992
99.47 118.26920865925592 0.015472128751206921 0.015472128751206921
99.46 118.25839313053284 0.015475083358328407 0.015475083358328407
99.45 118.24757751312195 0.015478038809969393 0.015478038809969393
99.44 118.23676180700396 0.015480995106450977 0.015480995106450977
99.43 118.22594601215957 0.015483952248094398 0.015483952248094398
99.42 118.21513012856946 0.01548691023522105 0.01548691023522105
99.41 118.20431415621431 0.015489869068152485 0.015489869068152485
99.4 118.19349809507484 0.015492828747210405 0.015492828747210405
99.39 118.18268194513172 0.01549578927271667 0.01549578927271667
99.38 118.1718657063656 0.01549875064499328 0.01549875064499328
99.37 118.16104937875716 0.015501712864362397 0.015501712864362397
99.36 118.15023296228706 0.015504675931146333 0.015504675931146333
99.35 118.13941645693595 0.015507639845667552 0.015507639845667552
99.34 118.12859986268445 0.015510604608248673 0.015510604608248673
99.33 118.11778317951324 0.015513570219212472 0.015513570219212472
99.32 118.10696640740292 0.015516536678881868 0.015516536678881868
99.31 118.09614954633415 0.015519503987579947 0.015519503987579947
99.3 118.08533259628751 0.015522472145629927 0.015522472145629927
99.29 118.07451555724363 0.015525441153355203 0.015525441153355203
99.28 118.06369842918313 0.015528411011079308 0.015528411011079308
99.27 118.0528812120866 0.01553138171912594 0.01553138171912594
99.26 118.04206390593464 0.015534353277818937 0.015534353277818937
99.25 118.03124651070785 0.015537325687482303 0.015537325687482303
99.24 118.02042902638678 0.015540298948440187 0.015540298948440187
99.23 118.00961145295203 0.015543273061016896 0.015543273061016896
99.22 117.99879379038416 0.015546248025536896 0.015546248025536896
99.21 117.98797603866373 0.0155492238423248 0.0155492238423248
99.2 117.97715819777132 0.015552200511705376 0.015552200511705376
99.19 117.96634026768746 0.01555517803400355 0.01555517803400355
99.18 117.95552224839268 0.015558156409544395 0.015558156409544395
99.17 117.94470413986754 0.015561135638653146 0.015561135638653146
99.16 117.93388594209256 0.01556411572165519 0.01556411572165519
99.15 117.92306765504827 0.015567096658876074 0.015567096658876074
99.14 117.9122492787152 0.015570078450641484 0.015570078450641484
99.13 117.90143081307384 0.01557306109727728 0.01557306109727728
99.12 117.89061225810472 0.015576044599109462 0.015576044599109462
99.11 117.87979361378832 0.015579028956464194 0.015579028956464194
99.1 117.86897488010514 0.015582014169667792 0.015582014169667792
99.09 117.85815605703567 0.015585000239046725 0.015585000239046725
99.08 117.84733714456037 0.015587987164927626 0.015587987164927626
99.07 117.83651814265974 0.015590974947637271 0.015590974947637271
99.06 117.82569905131423 0.015593963587502598 0.015593963587502598
99.05 117.81487987050431 0.0155969530848507 0.0155969530848507
99.04 117.80406060021045 0.015599943440008828 0.015599943440008828
99.03 117.79324124041305 0.015602934653304383 0.015602934653304383
99.02 117.7824217910926 0.015605926725064926 0.015605926725064926
99.01 117.77160225222953 0.01560891965561817 0.01560891965561817
99.0 117.76078262380423 0.015611913445291998 0.015611913445291998
98.99 117.74996290579716 0.015614908094414421 0.015614908094414421
98.98 117.73914309818872 0.015617903603313638 0.015617903603313638
98.97 117.72832320095934 0.015620899972317978 0.015620899972317978
98.96 117.71750321408939 0.015623897201755945 0.015623897201755945
98.95 117.70668313755928 0.01562689529195619 0.01562689529195619
98.94 117.69586297134941 0.01562989424324752 0.01562989424324752
98.93 117.68504271544018 0.015632894055958906 0.015632894055958906
98.92 117.67422236981191 0.015635894730419465 0.015635894730419465
98.91 117.66340193444503 0.01563889626695848 0.01563889626695848
98.9 117.65258140931988 0.015641898665905384 0.015641898665905384
98.89 117.64176079441683 0.015644901927589775 0.015644901927589775
98.88 117.63094008971622 0.0156479060523414 0.0156479060523414
98.87 117.62011929519838 0.01565091104049017 0.01565091104049017
98.86 117.60929841084368 0.015653916892366147 0.015653916892366147
98.85 117.59847743663242 0.015656923608299553 0.015656923608299553
98.84 117.58765637254497 0.015659931188620767 0.015659931188620767
98.83 117.57683521856161 0.015662939633660326 0.015662939633660326
98.82 117.56601397466267 0.015665948943748922 0.015665948943748922
98.81 117.55519264082845 0.015668959119217413 0.015668959119217413
98.8 117.54437121703926 0.0156719701603968 0.0156719701603968
98.79 117.53354970327537 0.015674982067618266 0.015674982067618266
98.78 117.52272809951708 0.01567799484121312 0.01567799484121312
98.77 117.5119064057447 0.015681008481512857 0.015681008481512857
98.76 117.50108462193846 0.015684022988849113 0.015684022988849113
98.75 117.49026274807865 0.015687038363553688 0.015687038363553688
98.74 117.47944078414552 0.01569005460595854 0.01569005460595854
98.73 117.46861873011935 0.01569307171639579 0.01569307171639579
98.72 117.45779658598035 0.015696089695197712 0.015696089695197712
98.71 117.44697435170879 0.015699108542696735 0.015699108542696735
98.7 117.4361520272849 0.015702128259225453 0.015702128259225453
98.69 117.4253296126889 0.015705148845116618 0.015705148845116618
98.68 117.41450710790102 0.015708170300703143 0.015708170300703143
98.67 117.40368451290146 0.015711192626318093 0.015711192626318093
98.66 117.39286182767047 0.015714215822294698 0.015714215822294698
98.65 117.3820390521882 0.015717239888966342 0.015717239888966342
98.64 117.37121618643489 0.015720264826666577 0.015720264826666577
98.63 117.36039323039071 0.0157232906357291 0.0157232906357291
98.62 117.34957018403583 0.01572631731648778 0.01572631731648778
98.61 117.33874704735044 0.015729344869276646 0.015729344869276646
98.6 117.32792382031471 0.015732373294429874 0.015732373294429874
98.59 117.31710050290881 0.015735402592281813 0.015735402592281813
98.58 117.30627709511289 0.01573843276316696 0.01573843276316696
98.57 117.2954535969071 0.015741463807419993 0.015741463807419993
98.56 117.28463000827159 0.01574449572537571 0.01574449572537571
98.55 117.27380632918648 0.015747528517369117 0.015747528517369117
98.54 117.26298255963192 0.015750562183735353 0.015750562183735353
98.53 117.25215869958804 0.01575359672480971 0.01575359672480971
98.52 117.24133474903492 0.015756632140927658 0.015756632140927658
98.51 117.23051070795272 0.015759668432424826 0.015759668432424826
98.5 117.21968657632152 0.01576270559963699 0.01576270559963699
98.49 117.20886235412141 0.0157657436429001 0.0157657436429001
98.48 117.1980380413325 0.015768782562550265 0.015768782562550265
98.47 117.18721363793483 0.015771822358923746 0.015771822358923746
98.46 117.17638914390854 0.015774863032356975 0.015774863032356975
98.45 117.16556455923369 0.01577790458318653 0.01577790458318653
98.44 117.1547398838903 0.015780947011749175 0.015780947011749175
98.43 117.14391511785847 0.01578399031838181 0.01578399031838181
98.42 117.13309026111826 0.015787034503421508 0.015787034503421508
98.41 117.12226531364968 0.015790079567205503 0.015790079567205503
98.4 117.11144027543278 0.0157931255100712 0.0157931255100712
98.39 117.10061514644761 0.015796172332356133 0.015796172332356133
98.38 117.08978992667419 0.015799220034398036 0.015799220034398036
98.37 117.07896461609252 0.015802268616534786 0.015802268616534786
98.36 117.06813921468263 0.01580531807910442 0.01580531807910442
98.35 117.05731372242451 0.01580836842244514 0.01580836842244514
98.34 117.04648813929818 0.015811419646895315 0.015811419646895315
98.33 117.03566246528362 0.015814471752793473 0.015814471752793473
98.32 117.02483670036081 0.015817524740478303 0.015817524740478303
98.31 117.01401084450976 0.01582057861028864 0.01582057861028864
98.3 117.00318489771041 0.01582363336256352 0.01582363336256352
98.29 116.99235885994273 0.01582668899764211 0.01582668899764211
98.28 116.9815327311867 0.015829745515863743 0.015829745515863743
98.27 116.97070651142225 0.015832802917567928 0.015832802917567928
98.26 116.95988020062934 0.015835861203094322 0.015835861203094322
98.25 116.9490537987879 0.01583892037278276 0.01583892037278276
98.24 116.93822730587789 0.015841980426973223 0.015841980426973223
98.23 116.9274007218792 0.015845041366005865 0.015845041366005865
98.22 116.91657404677176 0.015848103190221008 0.015848103190221008
98.21 116.9057472805355 0.01585116589995912 0.01585116589995912
98.2 116.8949204231503 0.015854229495560854 0.015854229495560854
98.19 116.88409347459609 0.015857293977367005 0.015857293977367005
98.18 116.87326643485274 0.015860359345718552 0.015860359345718552
98.17 116.86243930390015 0.015863425600956618 0.015863425600956618
98.16 116.8516120817182 0.015866492743422504 0.015866492743422504
98.15 116.84078476828674 0.015869560773457667 0.015869560773457667
98.14 116.82995736358566 0.015872629691403736 0.015872629691403736
98.13 116.81912986759482 0.015875699497602487 0.015875699497602487
98.12 116.80830228029407 0.01587877019239588 0.01587877019239588
98.11 116.79747460166325 0.01588184177612603 0.01588184177612603
98.1 116.78664683168222 0.015884914249135216 0.015884914249135216
98.09 116.77581897033079 0.015887987611765877 0.015887987611765877
98.08 116.7649910175888 0.015891061864360633 0.015891061864360633
98.07 116.75416297343605 0.015894137007262246 0.015894137007262246
98.06 116.74333483785236 0.015897213040813655 0.015897213040813655
98.05 116.73250661081757 0.01590028996535796 0.01590028996535796
98.04 116.72167829231144 0.015903367781238444 0.015903367781238444
98.03 116.71084988231378 0.015906446488798517 0.015906446488798517
98.02 116.70002138080437 0.01590952608838178 0.01590952608838178
98.01 116.689192787763 0.015912606580332007 0.015912606580332007
98.0 116.67836410316944 0.015915687964993118 0.015915687964993118
97.99 116.66753532700345 0.015918770242709202 0.015918770242709202
97.98 116.6567064592448 0.015921853413824513 0.015921853413824513
97.97 116.64587749987322 0.01592493747868349 0.01592493747868349
97.96 116.63504844886849 0.015928022437630703 0.015928022437630703
97.95 116.62421930621032 0.015931108291010916 0.015931108291010916
97.94 116.61339007187846 0.015934195039169048 0.015934195039169048
97.93 116.60256074585263 0.015937282682450184 0.015937282682450184
97.92 116.59173132811254 0.01594037122119957 0.01594037122119957
97.91 116.58090181863791 0.01594346065576263 0.01594346065576263
97.9 116.57007221740845 0.015946550986484946 0.015946550986484946
97.89 116.55924252440386 0.015949642213712267 0.015949642213712267
97.88 116.54841273960382 0.015952734337790504 0.015952734337790504
97.87 116.53758286298805 0.015955827359065748 0.015955827359065748
97.86 116.52675289453619 0.015958921277884248 0.015958921277884248
97.85 116.51592283422792 0.015962016094592413 0.015962016094592413
97.84 116.50509268204291 0.01596511180953682 0.01596511180953682
97.83 116.49426243796083 0.015968208423064238 0.015968208423064238
97.82 116.48343210196131 0.015971305935521565 0.015971305935521565
97.81 116.47260167402402 0.01597440434725588 0.01597440434725588
97.8 116.46177115412857 0.01597750365861445 0.01597750365861445
97.79 116.45094054225461 0.015980603869944682 0.015980603869944682
97.78 116.44010983838177 0.015983704981594165 0.015983704981594165
97.77 116.42927904248967 0.015986806993910644 0.015986806993910644
97.76 116.4184481545579 0.01598990990724204 0.01598990990724204
97.75 116.40761717456607 0.01599301372193644 0.01599301372193644
97.74 116.39678610249379 0.0159961184383421 0.0159961184383421
97.73 116.38595493832065 0.01599922405680744 0.01599922405680744
97.72 116.37512368202621 0.01600233057768105 0.01600233057768105
97.71 116.36429233359009 0.016005438001311684 0.016005438001311684
97.7 116.35346089299182 0.016008546328048275 0.016008546328048275
97.69 116.34262936021098 0.01601165555823991 0.01601165555823991
97.68 116.33179773522714 0.016014765692235856 0.016014765692235856
97.67 116.32096601801983 0.01601787673038554 0.01601787673038554
97.66 116.3101342085686 0.01602098867303856 0.01602098867303856
97.65 116.29930230685301 0.016024101520544686 0.016024101520544686
97.64 116.28847031285254 0.016027215273253854 0.016027215273253854
97.63 116.27763822654676 0.01603032993151616 0.01603032993151616
97.62 116.26680604791514 0.01603344549568189 0.01603344549568189
97.61 116.25597377693724 0.016036561966101478 0.016036561966101478
