5 0.2625075492080852 5.050000000000001 0.12229623109845282 0.07158749135531857 1e-15 -0.05659642777151099
10 0.27825179849057774 6.670000000000001 0.28839559358590805 0.12781394367458213 1e-15 -0.10572114584368575
15 0.29396852859902045 7.690000000000001 0.4516585535811258 0.17361983859263017 1e-15 -0.14942389322212138
20 0.3096605803081277 8.4 0.6008626961465886 0.21145180887041984 1e-15 -0.18849423261185458
25 0.32533033714549514 8.93 0.7358827364101174 0.24359737514373317 1e-15 -0.22413932384210414
30 0.3409798222051916 9.32 0.8521869594537801 0.2702927646102288 1e-15 -0.25579604766779557
35 0.35661077010555925 9.63 0.9565699336031013 0.2936336932996664 1e-15 -0.2851522514529989
40 0.3722246814711712 9.88 1.0500491281180095 0.3141724672471098 1e-15 -0.3124392207923249
45 0.3878228648614709 10.08 1.1328142406455686 0.33221070004130443 1e-15 -0.33770767937297597
50 0.40340646950953407 10.23 1.2025650959449241 0.34749487937393847 1e-15 -0.36029039641456617
55 0.41897651121870055 10.36 1.2669233649419478 0.361498116411271 1e-15 -0.381841864702391
60 0.4345338930873674 10.47 1.3260783126548037 0.3744018097498613 1e-15 -0.40257736367466324
65 0.45007942227078557 10.56 1.3786840554629827 0.38593688155802425 1e-15 -0.42189894110792037
70 0.46561382366836124 10.63 1.4245225160228467 0.3961425584715179 1e-15 -0.4397414331920026
75 0.48113775119874813 10.69 1.466179939191057 0.4054385279461369 1e-15 -0.4565490482967751
80 0.49665179716275726 10.74 1.5048724620240992 0.4142007321394681 1e-15 -0.4729989824413282
85 0.5121565000760575 10.77 1.535357117595828 0.4214141867592467 1e-15 -0.48719232166129184
90 0.5276523512666204 10.81 1.569141347786671 0.4290933866474082 1e-15 -0.502455713994397
95 0.5431398004669468 10.83 1.5956694102167233 0.43554186997289007 1e-15 -0.5159790451334876
100 0.5586192605821404 10.85 1.6212429900131704 0.4417065319542103 1e-15 -0.5291832955935716
105 0.5740911117775703 10.87 1.646086360334538 0.4476499298643899 1e-15 -0.54218670995258
110 0.5895557050011462 10.88 1.6669386075853279 0.45290400224428284 1e-15 -0.5541758331565904
115 0.6050133650329371 10.88 1.6839705423442097 0.45753154604413226 1e-15 -0.5652338178313637
120 0.6204643931374052 10.89 1.7033098961980646 0.46236104696085334 1e-15 -0.5766914045183786
125 0.6359090693797642 10.89 1.7187346567122246 0.4665480762479879 1e-15 -0.5871122964173283
130 0.651347654657024 10.89 1.7332806109515395 0.47049655482264197 1e-15 -0.5971290981900007
135 0.666780392485529 10.89 1.748233735433981 0.4745555591802575 1e-15 -0.607627016819847
140 0.6822075105797453 10.88 1.7590377999704538 0.4779271750503363 1e-15 -0.6168636664491975
145 0.6976292222513382 10.88 1.7725867374514357 0.48160839521247717 1e-15 -0.6267484437890692
150 0.7130457276529237 10.87 1.7813612909568244 0.48443767968401047 1e-15 -0.6348454551796237
155 0.7284572148870628 10.86 1.7911159292146452 0.48753895215959314 1e-15 -0.6438364156405988
160 0.7438638609979228 10.86 1.802967593468849 0.49076495661725844 1e-15 -0.6529707981598093
165 0.7592658328604303 10.85 1.810463674153326 0.49325957655048774 1e-15 -0.6605404174534905
170 0.7746632879795747 10.84 1.81863884635581 0.4959439877990083 1e-15 -0.6687899294793131
175 0.7900563752107159 10.82 1.8223356038605076 0.49787067654176975 1e-15 -0.6753128590309996
180 0.8054452354102316 10.81 1.8293369680272633 0.5002458166291573 1e-15 -0.6828856324860463
185 0.8208300020245666 10.8 1.8361692084850125 0.5025790641641049 1e-15 -0.6904544606740112
190 0.8362108016246622 10.79 1.8422879805129373 0.504721171639924 1e-15 -0.6975502707154989
195 0.8515877543918324 10.77 1.8453922944415886 0.5065104945953034 1e-15 -0.7040590226022965
200 0.8669609745603704 10.76 1.8510585075453698 0.5085378975550351 1e-15 -0.7110039138395744
205 0.8823305708215036 10.75 1.8561042153681204 0.5103984435762154 1e-15 -0.7175120308000751
210 0.897696646692744 10.73 1.8581590733044928 0.5119158977277332 1e-15 -0.7234197810108068
215 0.9130593008561892 10.72 1.8631400876380373 0.5137669621795345 1e-15 -0.7300874108610975
220 0.9284186274689061 10.71 1.8675585825969239 0.5154662219467975 1e-15 -0.7363405937681049
225 0.9437747164481606 10.69 1.8685635684733035 0.5167085173690102 1e-15 -0.741562479217984
230 0.9591276537339424 10.68 1.8726601259781184 0.5183261968071877 1e-15 -0.7477048225034535
235 0.9744775215309551 10.66 1.8732380559325246 0.5194589292861854 1e-15 -0.7526834111756352
240 0.9898243985320003 10.65 1.8770290630881987 0.5209989378092437 1e-15 -0.7587170150671417
245 1.0051683601244752 10.63 1.877337400657959 0.5220649253668839 1e-15 -0.7635910215038012
250 1.0205094785815183 10.62 1.880834255178151 0.5235298607227638 1e-15 -0.7695158428335271
255 1.0358478232391746 10.6 1.8802988031652366 0.5243683287327052 1e-15 -0.7736700263783763
260 1.0511834606608121 10.59 1.8835321583099869 0.525766036343361 1e-15 -0.7794968688584962
265 1.06651645478989 10.57 1.8829115373571792 0.5265872963853474 1e-15 -0.7836962867530588
270 1.0818468670920736 10.56 1.885246763157968 0.5277396614964194 1e-15 -0.7887192772399239
275 1.0971747566875902 10.55 1.887637792243663 0.5289098470812024 1e-15 -0.7938829920579081
280 1.1125001804746326 10.53 1.8875935176441483 0.5299019950303823 1e-15 -0.7989414177862024
285 1.1278231932445366 10.52 1.8888800476645475 0.530767213583648 1e-15 -0.8030082307129056
290 1.1431438477893985 10.5 1.8881390179828597 0.5315695759603506 1e-15 -0.8074142357682923
295 1.1584621950027234 10.49 1.8899383742413969 0.5325833727012046 1e-15 -0.8122041790647605
300 1.1737782839736537 10.47 1.8885576699769901 0.5332108991668796 1e-15 -0.8159880126715678
305 1.1890921620752706 10.46 1.8901003599223438 0.5341566368506158 1e-15 -0.8206085520158695
310 1.2044038750474124 10.44 1.8884896321051987 0.5347238495426604 1e-15 -0.8242265954234347
315 1.2197134670744283 10.43 1.8897948683477452 0.5356064588160173 1e-15 -0.8286861262212668
320 1.2350209808582346 10.41 1.8879722542588242 0.5361179232956919 1e-15 -0.8321466689621194
325 1.2503264576870197 10.4 1.8890575779579384 0.536941911515578 1e-15 -0.8364530503148145
330 1.2656299374999072 10.39 1.8900350989561876 0.5377368147398374 1e-15 -0.8406855665083682
335 1.2809314589478666 10.37 1.887628051985135 0.5380877621766592 1e-15 -0.8435382790512117
340 1.2962310594511337 10.36 1.8887022681871295 0.538913663844717 1e-15 -0.8480146399671011
345 1.3115287752533809 10.35 1.8892483997415033 0.5395903346150592 1e-15 -0.8518483738161574
350 1.3268246414728597 10.33 1.886879201529004 0.5399570605672651 1e-15 -0.8548838431377992
355 1.3421186921507224 10.32 1.8876539859827266 0.540702205098245 1e-15 -0.8591405840224493
360 1.3574109602967062 10.31 1.8876896577737505 0.5412368773136312 1e-15 -0.8624223544760082
365 1.3727014779323576 10.29 1.885466504279051 0.5416501843184348 1e-15 -0.8658019582193085
370 1.3879902761319551 10.28 1.885727799090623 0.5422522182584447 1e-15 -0.869501009018806
375 1.4032773850612785 10.26 1.882749417695794 0.542451119387436 1e-15 -0.8718730566479224
380 1.4185628340143617 10.25 1.882755596020299 0.5429821218054346 1e-15 -0.8752876376734018
385 1.433846651448356 10.24 1.882806743109631 0.5435271428845508 1e-15 -0.8788182591610187
390 1.4491288650166216 10.23 1.8830052030798219 0.5441157972330579 1e-15 -0.8826262734826712
395 1.4644095016001544 10.21 1.8801212693437446 0.5443466680974837 1e-15 -0.8852866958822646
400 1.4796885873374512 10.2 1.8797587263840698 0.5447752722642929 1e-15 -0.888321999477214
405 1.4949661476529084 10.19 1.8795449711666687 0.545247880337734 1e-15 -0.8916340265299597
410 1.5102422072838348 10.18 1.8793677973241332 0.5457320394376165 1e-15 -0.8950532999948831
415 1.525516790306169 10.16 1.8761617916480875 0.5458735204966653 1e-15 -0.8973435142220634
420 1.540789920158971 10.15 1.8757731051250435 0.5462981262790653 1e-15 -0.9005033814620816
425 1.5560616196677586 10.14 1.8751458357200579 0.5466540164029752 1e-15 -0.9033090902587034
430 1.5713319110667578 10.13 1.8749187478095686 0.5471273877029782 1e-15 -0.9068307798551137
435 1.586600816020126 10.12 1.8741920709803073 0.5474557634607817 1e-15 -0.9095487095656006
440 1.6018683556422038 10.1 1.8709276071441816 0.547584388741459 1e-15 -0.9119026923270244
445 1.6171345505168544 10.09 1.8701986961859562 0.5479135392297224 1e-15 -0.9146844998306617
450 1.6323994207159354 10.08 1.8694263049632973 0.5482305917107517 1e-15 -0.9174261916345343
455 1.6476629858169496 10.07 1.8687692798423208 0.5485821399116075 1e-15 -0.9204139513883346
460 1.6629252649199269 10.06 1.8679101937992746 0.5488750125382893 1e-15 -0.9230746123109005
465 1.6781862766635658 10.05 1.8671615108066841 0.5492009415977978 1e-15 -0.9259765088481114
470 1.6934460392406843 10.03 1.863425231757046 0.5491948895280367 1e-15 -0.9276458610125426
475 1.7087045704130104 10.02 1.8626684465426269 0.5495197233646202 1e-15 -0.9306023099392956
480 1.7239618875253468 10.01 1.8617258149389577 0.5497903235160518 1e-15 -0.9332442946495604
485 1.7392180075191455 10.0 1.8606088595415669 0.5500099334469336 1e-15 -0.9355814796980156
490 1.7544729469455158 9.99 1.859661097299395 0.5502800478677985 1e-15 -0.9382835635649808
495 1.769726721977701 9.98 1.8585444036382286 0.550500666130749 1e-15 -0.9406850217896398
500 1.784979348423046 9.97 1.8574595220820356 0.5507311591513192 1e-15 -0.943182837587821
