1e-15 0.05661930890617908 0.8913500000000001 2.7785487632933595e-48 -0.019757085613907984
0.010000000000001001 0.056619383600174315 0.8910104210223924 2.0556601058560747e-09 -0.016760104971309215
0.020000000000001003 0.05661959505796136 0.8910061760115445 1.6445300520445887e-08 -0.01675896442297667
0.030000000000001 0.05661994709385923 0.8909992360046858 5.5502811428914965e-08 -0.016758191294853002
0.040000000000001 0.05662043987494953 0.8909895689084721 1.3156192718756705e-07 -0.016757529123891418
0.050000000000001 0.056621073431449835 0.8909771652560919 2.5695614101670023e-07 -0.016756897967184096
0.060000000000001004 0.05662184777344013 0.890962021020144 4.4401862461135187e-07 -0.016756262244337513
0.07000000000000099 0.05662276290633533 0.8909441341791133 7.050821477530267e-07 -0.016755602981289135
0.080000000000001 0.056623818834315214 0.8909235036399907 1.0524789979219928e-06 -0.016754908853825738
0.090000000000001 0.056625015561340857 0.8909001288089018 1.498540899909733e-06 -0.01675417256167078
0.10000000000000099 0.05662635309151944 0.8908740093917478 2.0555989354312765e-06 -0.016753389124128444
0.110000000000001 0.056627831429254344 0.8908451452911469 2.7359834627371724e-06 -0.01675255499027663
0.120000000000001 0.05662945057931365 0.890813536548718 3.552024036225144e-06 -0.016751667542513258
0.130000000000001 0.05663121054686407 0.8907791833106773 4.516049326051106e-06 -0.016750724797018737
0.14000000000000098 0.05663311133748889 0.8907420858062836 5.640387037739582e-06 -0.01674972521250595
0.150000000000001 0.056635152957197996 0.8907022443337642 6.9373638317934315e-06 -0.016748667574605212
0.160000000000001 0.056637335412433744 0.8906596592508088 8.419305243302636e-06 -0.016747550905937172
0.170000000000001 0.05663965871007452 0.890614330967952 1.0098535601552713e-05 -0.016746374408417065
0.180000000000001 0.056642122857437034 0.890566259943854 1.1987377949631473e-05 -0.016745137428755368
0.190000000000001 0.05664472786227775 0.8905154466818561 1.409815396403566e-05 -0.01674383941801608
0.200000000000001 0.05664747373279391 0.8904618917274184 1.6443183874275728e-05 -0.0167424799229075
0.210000000000001 0.05665036047762423 0.8904055956661807 1.9034786382480158e-05 -0.01674105855082309
0.220000000000001 0.05665338810584937 0.8903465591224689 2.188527858299828e-05 -0.016739574979010043
0.230000000000001 0.05665655662699233 0.8902847827581313 2.5006975882002233e-05 -0.016738028921170652
0.240000000000001 0.05665986605101869 0.8902202672716173 2.8412191917087974e-05 -0.01673642013079681
0.250000000000001 0.05666331638833688 0.8901530133972393 3.211323847687436e-05 -0.016734748405099854
0.260000000000001 0.056666907649798315 0.8900830219045752 3.6122425420600675e-05 -0.016733013563837655
0.270000000000001 0.056670639846697575 0.8900102935979782 4.0452060597723886e-05 -0.01673121544896858
0.280000000000001 0.05667451299077253 0.8899348293161717 4.511444976751399e-05 -0.01672935392662839
0.29000000000000103 0.05667852709420446 0.8898566299319088 5.0121896518648344e-05 -0.016727428877502108
0.30000000000000104 0.05668268216961817 0.8897756963516867 5.548670218880434e-05 -0.016725440197536683
0.31000000000000105 0.05668697823008208 0.8896920295155002 6.122116578425075e-05 -0.01672338780367517
0.320000000000001 0.056691415289108336 0.889605630396632 6.733758389943723e-05 -0.016721271616985105
0.330000000000001 0.05669599336065292 0.8895165000014675 7.38482506365834e-05 -0.016719091570983533
0.340000000000001 0.05670071245911572 0.8894246393693348 8.076545752526513e-05 -0.016716847613735257
0.35000000000000103 0.05670557259934064 0.8893300495723601 8.810149344200163e-05 -0.016714539692130707
0.36000000000000104 0.05671057379661572 0.8892327317153401 9.586864452983816e-05 -0.016712167768959625
0.37000000000000105 0.05671571606667317 0.8891326869356265 0.00010407919411793136 -0.01670973181285234
0.380000000000001 0.056720999425689554 0.8890299164030201 0.00011274542264112647 -0.016707231796263256
0.390000000000001 0.056726423890285815 0.8889244213196736 0.00012187960755954093 -0.016704667702456055
0.400000000000001 0.05673198947752741 0.8888162029200027 0.00013149402327814115 -0.016702039514250814
0.41000000000000103 0.05673769620492442 0.8887052624706006 0.00014160094106632093 -0.016699347220900843
0.42000000000000104 0.05674354409043164 0.88859160127016 0.00015221262897747718 -0.01669659081601376
0.43000000000000105 0.0567495331524487 0.8884752206493981 0.00016334135176858343 -0.016693770305389623
0.44000000000000106 0.05675566340982015 0.8883561219709846 0.00017499937081976778 -0.016690885678611368
0.450000000000001 0.056761934881835605 0.8882343066294733 0.00018719894405388063 -0.01668793695133443
0.460000000000001 0.056768347588229844 0.8881097760512356 0.00019995232585606916 -0.01668492412688819
0.47000000000000103 0.056774901549182924 0.8879825316943966 0.00021327176699334453 -0.016681847225073577
0.48000000000000104 0.0567815967853203 0.8878525750487708 0.00022716951453415174 -0.016678706255927787
0.49000000000000105 0.05678843331771295 0.8877199076358024 0.00024165781176794024 -0.016675501243921396
0.500000000000001 0.05679541116787751 0.8875845310085035 0.0002567488981247329 -0.01667223219557464
0.510000000000001 0.05680253035777637 0.8874464467513948 0.0002724550090946931 -0.016668899145778654
0.520000000000001 0.05680979090981784 0.8873056564804459 0.00028878837614768104 -0.016665502121939547
0.530000000000001 0.05681719284685625 0.8871621618430175 0.0003057612266528312 -0.01666204114311673
0.540000000000001 0.0568247361921921 0.8870159645178021 0.0003233857837981121 -0.01665851624944034
0.550000000000001 0.056832420969572216 0.8868670662147659 0.00034167426650988885 -0.016654927467261292
0.560000000000001 0.056840247203189836 0.8867154686750904 0.00036063888937249686 -0.016651274833926026
0.5700000000000011 0.05684821491768481 0.8865611736711154 0.00038029186254779707 -0.016647558380344044
0.5800000000000011 0.0568563241381437 0.8864041830062783 0.00040064539169474704 -0.016643778150558498
0.5900000000000011 0.056864574890099946 0.8862444985150577 0.0004217116778889574 -0.01663993418270344
0.6000000000000011 0.056872967199534025 0.886082122062913 0.0004435029175422671 -0.016636026515350365
0.610000000000001 0.05688150109287358 0.8859170555462262 0.0004660313023223048 -0.01663205519212559
0.620000000000001 0.05689017659699359 0.8857493008922416 0.0004893090190720465 -0.01662802027119015
0.630000000000001 0.056898993739216516 0.8855788600590063 0.0005133482497293931 -0.01662392178291993
0.640000000000001 0.05690795254731248 0.8854057350353101 0.0005381611712467428 -0.016619759774083954
0.650000000000001 0.0569170530494994 0.8852299278406235 0.0005637599555105515 -0.016615534301953835
0.660000000000001 0.05692629527444317 0.8850514405250375 0.0005901567692608978 -0.01661124542168371
0.670000000000001 0.05693567925125783 0.8848702751692007 0.0006173637740110648 -0.01660689317423636
0.680000000000001 0.05694520500950572 0.8846864338842577 0.0006453931259671153 -0.016602477617277473
0.6900000000000011 0.056954872579197666 0.8844999188117854 0.0006742569759474612 -0.016597998809660775
0.7000000000000011 0.056964681990793145 0.8843107321237288 0.0007039674693024376 -0.016593456804326154
0.7100000000000011 0.05697463327520047 0.8841188760223384 0.0007345367458338987 -0.016588851658523415
0.7200000000000011 0.05698472646377697 0.8839243527401036 0.0007659769397147838 -0.01658418343307525
0.7300000000000011 0.056994961588329146 0.8837271645396875 0.0007983001794087136 -0.016579452185826744
0.740000000000001 0.0570053386811129 0.8835273137138616 0.0008315185875895814 -0.016574657973983744
0.750000000000001 0.05701585777483367 0.8833248025854374 0.0008656442810611278 -0.01656980088076254
0.760000000000001 0.057026518902646685 0.8831196335072004 0.0009006893706765492 -0.016564880952714474
0.770000000000001 0.05703732209815708 0.88291180886184 0.0009366659612580887 -0.016559898269426887
0.780000000000001 0.057048267395420155 0.8827013310618826 0.0009735861515166656 -0.016554852878205663
0.790000000000001 0.05705935482894152 0.882488202549621 0.0010114620339714735 -0.016549744852633066
0.800000000000001 0.05707058443367733 0.8822724257970437 0.00105030569486958 -0.01654457426442849
0.810000000000001 0.057081956245034475 0.8820540033057643 0.0010901292141055603 -0.0165393411808121
0.8200000000000011 0.057093470298870776 0.8818329376069501 0.0011309446651411093 -0.016534045672260078
0.8300000000000011 0.05710512663149521 0.8816092312612493 0.0011727641149246902 -0.016528687810643924
0.8400000000000011 0.057116925279668086 0.8813828868587179 0.0012155996238111554 -0.01652326767025449
0.8500000000000011 0.0571288662806013 0.8811539070187461 0.0012594632454813806 -0.016517785335031444
0.860000000000001 0.05714094967195851 0.8809222943899834 0.0013043670268619372 -0.01651224085948354
0.870000000000001 0.05715317549185538 0.8806880516502635 0.0013503230080447505 -0.016506634333898994
0.880000000000001 0.05716554377885977 0.8804511815065292 0.0013973432222067529 -0.016500965831180454
0.890000000000001 0.057178054571991974 0.8802116866947542 0.0014454396955295354 -0.016495235445254358
0.900000000000001 0.057190707910724954 0.8799695699798669 0.0014946244471190611 -0.0164894432331269
0.910000000000001 0.05720350383498454 0.879724834155672 0.001544909488925365 -0.016483589287811816
0.920000000000001 0.057216442385149675 0.879477482044772 0.0015963068256622413 -0.016477673677475334
0.930000000000001 0.057229523602052634 0.8792275164984873 0.0016488284547269431 -0.01647169649832403
0.9400000000000011 0.05724274752697927 0.878974940396776 0.0017024863661198944 -0.016465657832526952
0.9500000000000011 0.057256114201669234 0.878719756648154 0.0017572925423644512 -0.016459557745146163
