5 0.2391552943533235 5.440000000000001 0.13843986913179696 0.07522769046760598 -3.014545497285387e-05 -0.06000947513740947
10 0.2442410922059077 7.330000000000001 0.3412402614426655 0.13761689029251392 -6.714588780439144e-05 -0.11498954468369547
15 0.24932570894942024 8.59 0.5532435431770706 0.19038759102411623 -9.268548944886991e-05 -0.16593076573772025
20 0.2544091920337218 9.51 0.7561033618965802 0.23502610362969853 -0.0001381264008045309 -0.21280654198247734
25 0.25949158581513126 10.22 0.9450443615874814 0.2733485333835336 -0.00015769341223733727 -0.256321613094489
30 0.2645729318315768 10.8 1.1227517843124628 0.30730911859365395 -0.00017731715494057775 -0.29770228705801266
35 0.269653269047064 11.26 1.280902978258567 0.3362740027935784 -0.00022548275087973997 -0.335560831514928
40 0.2747326340695411 11.65 1.4278489191948824 0.3623028750050653 -0.0002300688121191561 -0.37175077232592585
45 0.2798110613456166 11.98 1.5621627317816473 0.38546495804269054 -0.0003271042992781267 -0.4058622022898588
50 0.2848885833350646 12.26 1.684636160496637 0.4061917486248038 -0.00029976475455298503 -0.43824579092808047
55 0.2899652306676255 12.5 1.7960379684368788 0.4247378350037636 -0.00036858689649888355 -0.46876731796572396
60 0.29504103228424794 12.71 1.8990249304032136 0.44167270819368043 -0.00037180842348718814 -0.4980761003864088
65 0.3001160155646189 12.89 1.9918137572171775 0.4567843950632868 -0.0005137259914770128 -0.5255204328254792
70 0.30519020644257394 13.05 2.078569403517349 0.4708357892339117 -0.0004100445664842701 -0.552294263549156
75 0.310263629510766 13.19 2.1576805012035547 0.4835682628957768 -0.0004470448872685129 -0.5776100565669505
80 0.31533630811579105 13.31 2.22855082231687 0.49494841262812467 -0.0006360576155251101 -0.6011870801749059
85 0.32040826444481085 13.43 2.300704229877276 0.5064076140234153 -0.000600726546361542 -0.6256790269217447
90 0.32547951960458604 13.52 2.359229906997479 0.5158328807194948 -0.0007204149956935232 -0.6471109220165305
95 0.3305500936937143 13.61 2.4182267553373227 0.525235830696824 -0.0007634890977831165 -0.6689037339836842
100 0.3356200058687762 13.69 2.4728722885027503 0.5339661030121086 -0.0007235834240712262 -0.6899295146520853
105 0.34068927440500385 13.76 2.522521846087296 0.5419159713788155 -0.0008509451909890552 -0.7097984595263844
110 0.3457579167520174 13.83 2.572676031318919 0.5498932248214802 -0.0007212944327779388 -0.7301117725009459
115 0.35082594958511 13.88 2.612550414533346 0.5564045365015605 -0.000851109219844541 -0.7478697349143253
120 0.35589338885250926 13.93 2.6524469045709416 0.5628737963696729 -0.000894498305211805 -0.7657708751448711
125 0.36096024981899294 13.98 2.6920747087079957 0.569239967420886 -0.0010316803062651106 -0.7836189705813102
130 0.36602654710619825 14.02 2.726823372969121 0.574942539390135 -0.000982980748350095 -0.8004369265327795
135 0.37109229472992483 14.06 2.7615115450144603 0.5805999459764309 -0.0008344103018311647 -0.8173410796613297
140 0.3761575061347018 14.09 2.790389770607106 0.5854223875903051 -0.0010730831109095598 -0.8323582354996644
145 0.3812221942258598 14.13 2.824410503932981 0.5908824685360003 -0.0011194466555792869 -0.8492698443083236
150 0.3862863713993243 14.15 2.84799236296744 0.5949737826402102 -0.0011650383674006047 -0.8632860503598476
155 0.3913500495693265 14.18 2.8767035496248425 0.5997003840237838 -0.0010031782272212151 -0.8787486350470711
160 0.3964132401942044 14.2 2.8992972974180913 0.6035591731313509 -0.0014715235525498075 -0.8922963689862877
165 0.40147595430045485 14.22 2.9223738005531414 0.607507463605494 -0.001306280076714698 -0.906269434627393
170 0.4065382025051788 14.24 2.944734850712759 0.6112961428244885 -0.001574573889854222 -0.9198461598722906
175 0.41159999503704714 14.26 2.967548959796144 0.6151681129964506 -0.00117874237096519 -0.9338193482164036
180 0.4166613417559081 14.27 2.984234487636224 0.6181934802410126 -0.0014512157359216737 -0.9454813020188096
185 0.42172225217113846 14.29 3.005906142373534 0.621811336586203 -0.0017325231522603067 -0.9591826549649745
190 0.42678273545883855 14.3 3.0227693781045546 0.6248624468098195 -0.0013145680063738573 -0.9714465967472606
195 0.43184280047795714 14.31 3.0387588030604737 0.6277287860766588 -0.001599944507821503 -0.9831832375703128
200 0.4369024557854269 14.32 3.0549360721953476 0.6306298987161215 -0.0014070921108192886 -0.9951016191552118
205 0.4419617096503841 14.33 3.0706851594471307 0.6334386345228664 -0.0014540855132483333 -1.0067877018163285
210 0.4470205700675388 14.34 3.086219273143986 0.6361991379260185 -0.0015015551996007803 -1.0183812718073053
215 0.4520790447697566 14.35 3.101163280470245 0.6388342330533853 -0.0020588204319385533 -1.0291004184177257
220 0.4571371412399092 14.35 3.110834270362903 0.6408264401228583 -0.0023723497034365106 -1.0387843617231372
225 0.46219486672204335 14.36 3.1261276874583284 0.6435284055503743 -0.001908039083699999 -1.0504555814164265
230 0.467252228231917 14.36 3.1355761708412495 0.645473421254843 -0.0019601880992985554 -1.0601160718749796
235 0.47230923256694496 14.37 3.150109804609139 0.6480139763855225 -0.002013717403778262 -1.0712271238297708
240 0.4773658863155945 14.37 3.159175071197892 0.6498788064433756 -0.002066709701499513 -1.080685156270851
245 0.4824221958662674 14.37 3.1680560011555032 0.6517057163267748 -0.0021201095766822885 -1.0900399022261762
250 0.48747816741570227 14.37 3.1769221821881373 0.6535295921859288 -0.0018926148018421698 -1.0994687510722372
255 0.49253380697692917 14.38 3.190410827582958 0.6558479615540537 -0.002514321073052332 -1.109866030034174
260 0.4975891203868038 14.38 3.199246272467098 0.6576642506872862 -0.00170586691280446 -1.1199300498316003
