   999.27810237038921        3299.1188562279362        3144.7240550058509     
   999.26329810309107        3299.0739085387877        3144.6801909486949     
   999.24834380927359        3299.0285053457696        3144.6358823769206     
   999.23323949714324        3298.9826466736849        3144.5911293149638     
   999.21798517498928        3298.9363325475847        3144.5459317875061     
   999.20258085118212        3298.8895629927674        3144.5002898194698     
   999.18702653417438        3298.8423380347790        3144.4542034360234     
   999.17132223250167        3298.7946576994159        3144.4076726625817     
   999.15546795477928        3298.7465220127160        3144.3606975247972     
   999.13946370970677        3298.6979310009719        3144.3132780485735     
   999.12330950606406        3298.6488846907182        3144.2654142600522     
   999.10700535271440        3298.5993831087421        3144.2171061856247     
   999.09055125860164        3298.5494262820744        3144.1683538519210     
   999.07394723275218        3298.4990142379952        3144.1191572858179     
   999.05719328427426        3298.4481470040323        3144.0695165144357     
   999.04028942235834        3298.3968246079608        3144.0194315651388     
   999.02323565627660        3298.3450470778039        3143.9689024655354     
   999.00603199538318        3298.2928144418329        3143.9179292434783     
   998.98867844911399        3298.2401267285645        3143.8665119270627     
   998.97117502698734        3298.1869839667665        3143.8146505446293     
   998.95352173860283        3298.1333861854509        3143.7623451247623     
   998.93571859364192        3298.0793334138780        3143.7095956962880     
   998.91776560186838        3298.0248256815562        3143.6564022882781     
   998.89966277312806        3297.9698630182420        3143.6027649300490     
   998.88141011734831        3297.9144454539382        3143.5486836511604     
   998.86300764453870        3297.8585730188970        3143.4941584814146     
   998.84445536478995        3297.8022457436150        3143.4391894508585     
   998.82575328827488        3297.7454636588373        3143.3837765897815     
   998.80690142524861        3297.6882267955571        3143.3279199287185     
   998.78789978604777        3297.6305351850142        3143.2716194984469     
   998.76874838109086        3297.5723888586972        3143.2148753299880     
   998.74944722087810        3297.5137878483392        3143.1576874546067     
   998.72999631599237        3297.4547321859254        3143.1000559038143     
   998.71039567709727        3297.3952219036833        3143.0419807093613     
   998.69064531493859        3297.3352570340899        3142.9834619032436     
   998.67074524034388        3297.2748376098689        3142.9244995177014     
   998.65069546422274        3297.2139636639918        3142.8650935852170     
   998.63049599756619        3297.1526352296769        3142.8052441385175     
   998.61014685144698        3297.0908523403887        3142.7449512105718     
   998.58964803701974        3297.0286150298389        3142.6842148345931     
   998.56899956552127        3296.9659233319890        3142.6230350440396     
   998.54820144826920        3296.9027772810427        3142.5614118726098     
   998.52725369666325        3296.8391769114542        3142.4993453542461     
   998.50615632218557        3296.7751222579250        3142.4368355231377     
   998.48490933639937        3296.7106133554025        3142.3738824137135     
   998.46351275094923        3296.6456502390797        3142.3104860606459     
   998.44196657756197        3296.5802329443977        3142.2466464988520     
   998.42027082804611        3296.5143615070456        3142.1823637634920     
   998.39842551429138        3296.4480359629570        3142.1176378899672     
   998.37643064826966        3296.3812563483143        3142.0524689139247     
   998.35428624203371        3296.3140226995442        3141.9868568712513     
   998.33199230771868        3296.2463350533226        3141.9208017980804     
   998.30954885754068        3296.1781934465694        3141.8543037307854     
   998.28695590379823        3296.1095979164543        3141.7873627059853     
   998.26421345887059        3296.0405485003907        3141.7199787605396     
   998.24132153521941        3295.9710452360414        3141.6521519315534     
   998.21828014538733        3295.9010881613135        3141.5838822563724     
   998.19508930199868        3295.8306773143604        3141.5151697725851     
   998.17174901775923        3295.7598127335837        3141.4460145180246     
   998.14825930545635        3295.6884944576300        3141.3764165307648     
   998.12462017795895        3295.6167225253917        3141.3063758491230     
   998.10083164821788        3295.5444969760106        3141.2358925116605     
   998.07689372926450        3295.4718178488711        3141.1649665571790     
   998.05280643421258        3295.3986851836066        3141.0935980247241     
   998.02856977625709        3295.3250990200954        3141.0217869535850     
   998.00418376867424        3295.2510593984625        3140.9495333832906     
   997.97964842482145        3295.1765663590772        3140.8768373536141     
   997.95496375813775        3295.1016199425567        3140.8036989045695     
   997.93012978214404        3295.0262201897644        3140.7301180764157     
   997.90514651044202        3294.9503671418079        3140.6560949096524     
   997.88001395671517        3294.8740608400435        3140.5816294450215     
   997.85473213472801        3294.7973013260707        3140.5067217235078     
   997.82930105832713        3294.7200886417381        3140.4313717863392     
   997.80372074143929        3294.6424228291366        3140.3555796749833     
   997.77799119807355        3294.5643039306042        3140.2793454311513     
   997.75211244231980        3294.4857319887260        3140.2026690967969     
   997.72608448834933        3294.4067070463307        3140.1255507141150     
   997.69990735041529        3294.3272291464959        3140.0479903255446     
   997.67358104285097        3294.2472983325406        3139.9699879737627     
   997.64710558007209        3294.1669146480331        3139.8915437016926     
   997.62048097657441        3294.0860781367833        3139.8126575524957     
   997.59370724693565        3294.0047888428498        3139.7333295695767     
   997.56678440581493        3293.9230468105366        3139.6535597965840     
   997.53971246795186        3293.8408520843914        3139.5733482774044     
   997.51249144816779        3293.7582047092073        3139.4926950561685     
   997.48512136136503        3293.6751047300240        3139.4116001772481     
   997.45760222252750        3293.5915521921274        3139.3300636852582     
   997.42993404671927        3293.5075471410455        3139.2480856250513     
   997.40211684908638        3293.4230896225536        3139.1656660417252     
   997.37415064485515        3293.3381796826707        3139.0828049806173     
   997.34603544933407        3293.2528173676624        3138.9995024873074     
   997.31777127791224        3293.1670027240393        3138.9157586076167     
   997.28935814605939        3293.0807357985564        3138.8315733876070     
   997.26079606932728        3292.9940166382144        3138.7469468735831     
   997.23208506334731        3292.9068452902566        3138.6618791120877     
   997.20322514383292        3292.8192218021732        3138.5763701499072     
   997.17421632657863        3292.7311462217003        3138.4904200340711     
   997.14505862745921        3292.6426185968157        3138.4040288118445     
   997.11575206243072        3292.5536389757435        3138.3171965307379     
   997.08629664753028        3292.4642074069529        3138.2299232385017     
   997.05669239887550        3292.3743239391556        3138.1422089831253     
   997.02693933266562        3292.2839886213101        3138.0540538128425     
   996.99703746518026        3292.1932015026186        3137.9654577761257     
   996.96698681278031        3292.1019626325292        3137.8764209216893     
   996.93678739190705        3292.0102720607319        3137.7869432984871     
   996.90643921908281        3291.9181298371614        3137.6970249557139     
   996.87594231091100        3291.8255360119992        3137.6066659428070     
   996.84529668407538        3291.7324906356675        3137.5158663094412     
   996.81450235534101        3291.6389937588365        3137.4246261055355     
   996.78355934155331        3291.5450454324173        3137.3329453812457     
   996.75246765963834        3291.4506457075654        3137.2408241869703     
   996.72122732660353        3291.3557946356832        3137.1482625733474     
   996.68983835953622        3291.2604922684131        3137.0552605912553     
   996.65830077560520        3291.1647386576446        3136.9618182918139     
   996.62661459205981        3291.0685338555104        3136.8679357263823     
   996.59477982622980        3290.9718779143864        3136.7736129465602     
   996.56279649552539        3290.8747708868914        3136.6788500041857     
   996.53066461743776        3290.7772128258889        3136.5836469513388     
   996.49838420953881        3290.6792037844866        3136.4880038403398     
   996.46595528948114        3290.5807438160368        3136.3919207237491     
   996.43337787499729        3290.4818329741315        3136.2953976543645     
   996.40065198390084        3290.3824713126101        3136.1984346852264     
   996.36777763408588        3290.2826588855523        3136.1010318696131     
   996.33475484352698        3290.1823957472843        3136.0031892610446     
   996.30158363027942        3290.0816819523748        3135.9049069132798     
   996.26826401247865        3289.9805175556335        3135.8061848803163     
   996.23479600834025        3289.8789026121144        3135.7070232163910     
   996.20117963616133        3289.7768371771172        3135.6074219759830     
   996.16741491431890        3289.6743213061818        3135.5073812138098     
   996.13350186126945        3289.5713550550913        3135.4069009848245     
   996.09944049555145        3289.4679384798733        3135.3059813442255     
   996.06523083578247        3289.3640716367963        3135.2046223474463     
   996.03087290066151        3289.2597545823746        3135.1028240501623     
   995.99636670896700        3289.1549873733629        3135.0005865082862     
   995.96171227955813        3289.0497700667593        3134.8979097779707     
   995.92690963137443        3288.9441027198054        3134.7947939156070     
   995.89195878343548        3288.8379853899833        3134.6912389778263     
   995.85685975484159        3288.7314181350216        3134.5872450214993     
   995.82161256477286        3288.6244010128876        3134.4828121037331     
   995.78621723248909        3288.5169340817915        3134.3779402818741     
   995.75067377733114        3288.4090174001867        3134.2726296135093     
   995.71498221872002        3288.3006510267705        3134.1668801564638     
   995.67914257615712        3288.1918350204814        3134.0606919688021     
   995.64315486922249        3288.0825694404975        3133.9540651088237     
   995.60701911757803        3287.9728543462434        3133.8469996350709     
   995.57073534096526        3287.8626897973836        3133.7394956063235     
   995.53430355920534        3287.7520758538249        3133.6315530815982     
   995.49772379219917        3287.6410125757134        3133.5231721201499     
   995.46099605992856        3287.5295000234414        3133.4143527814726     
   995.42412038245561        3287.4175382576427        3133.3050951253017     
   995.38709677992108        3287.3051273391898        3133.1953992116046     
   995.34992527254678        3287.1922673291992        3133.0852651005916     
   995.31260588063458        3287.0789582890297        3132.9746928527102     
   995.27513862456476        3286.9652002802777        3132.8636825286421     
   995.23752352479949        3286.8509933647865        3132.7522341893127     
   995.19976060187946        3286.7363376046360        3132.6403478958810     
   995.16184987642566        3286.6212330621506        3132.5280237097450     
   995.12379136913955        3286.5056797998973        3132.4152616925430     
   995.08558510080172        3286.3896778806811        3132.3020619061472     
   995.04723109227211        3286.2732273675479        3132.1884244126682     
   995.00872936449150        3286.1563283237879        3132.0743492744555     
   994.97007993847990        3286.0389808129312        3131.9598365540951     
   994.93128283533724        3285.9211848987479        3131.8448863144122     
   994.89233807624271        3285.8029406452488        3131.7294986184661     
   994.85324568245585        3285.6842481166877        3131.6136735295559     
   994.81400567531557        3285.5651073775584        3131.4974111112174     
   994.77461807624047        3285.4455184925941        3131.3807114272231     
   994.73508290672851        3285.3254815267701        3131.2635745415823     
   994.69540018835744        3285.2049965453011        3131.1460005185418     
   994.65556994278518        3285.0840636136450        3131.0279894225869     
   994.61559219174819        3284.9626827974967        3130.9095413184364     
   994.57546695706355        3284.8408541627946        3130.7906562710500     
   994.53519426062633        3284.7185777757136        3130.6713343456186     
   994.49477412441286        3284.5958537026736        3130.5515756075756     
   994.45420657047828        3284.4726820103328        3130.4313801225894     
   994.41349162095662        3284.3490627655879        3130.3107479565624     
   994.37262929806138        3284.2249960355757        3130.1896791756340     
   994.33161962408667        3284.1004818876768        3130.0681738461835     
   994.29046262140469        3283.9755203895083        3129.9462320348230     
   994.24915831246790        3283.8501116089292        3129.8238538084033     
   994.20770671980733        3283.7242556140354        3129.7010392340094     
   994.16610786603428        3283.5979524731674        3129.5777883789642     
   994.12436177383779        3283.4712022548983        3129.4541013108237     
   994.08246846598752        3283.3440050280469        3129.3299780973830     
   994.04042796533145        3283.2163608616675        3129.2054188066709     
   993.99824029479817        3283.0882698250589        3129.0804235069545     
   993.95590547739425        3282.9597319877544        3128.9549922667347     
   993.91342353620610        3282.8307474195299        3128.8291251547512     
   993.87079449439852        3282.7013161903974        3128.7028222399736     
   993.82801837521606        3282.5714383706104        3128.5760835916121     
   993.78509520198213        3282.4411140306606        3128.4489092791105     
   993.74202499809928        3282.3103432412790        3128.3212993721472     
   993.69880778704896        3282.1791260734349        3128.1932539406380     
   993.65544359239209        3282.0474625983384        3128.0647730547330     
   993.61193243776802        3281.9153528874353        3127.9358567848167     
   993.56827434689546        3281.7827970124131        3127.8065052015099     
   993.52446934357215        3281.6497950451967        3127.6767183756683     
   993.48051745167413        3281.5163470579478        3127.5464963783816     
   993.43641869515739        3281.3824531230712        3127.4158392809763     
   993.39217309805622        3281.2481133132069        3127.2847471550126     
   993.34778068448327        3281.1133277012318        3127.1532200722850     
   993.30324147863064        3280.9780963602639        3127.0212581048218     
   993.25855550476956        3280.8424193636592        3126.8888613248901     
   993.21372278724959        3280.7062967850120        3126.7560298049884     
   993.16874335049852        3280.5697286981517        3126.6227636178482     
   993.12361721902391        3280.4327151771490        3126.4890628364387     
   993.07834441741102        3280.2952562963101        3126.3549275339606     
   993.03292497032476        3280.1573521301812        3126.2203577838513     
   992.98735890250782        3280.0190027535450        3126.0853536597801     
   992.94164623878248        3279.8802082414222        3125.9499152356534     
   992.89578700404843        3279.7409686690703        3125.8140425856077     
   992.84978122328528        3279.6012841119864        3125.6777357840178     
   992.80362892155040        3279.4611546459041        3125.5409949054888     
   992.75733012397961        3279.3205803467927        3125.4038200248615     
   992.71088485578753        3279.1795612908609        3125.2662112172097     
   992.66429314226730        3279.0380975545536        3125.1281685578410     
   992.61755500879008        3278.8961892145526        3124.9896921222958     
   992.57067048080546        3278.7538363477761        3124.8507819863485     
   992.52363958384217        3278.6110390313825        3124.7114382260074     
   992.47646234350645        3278.4677973427629        3124.5716609175133     
   992.42913878548404        3278.3241113595495        3124.4314501373433     
   992.38166893553785        3278.1799811596079        3124.2908059622027     
   992.33405281950934        3278.0354068210418        3124.1497284690327     
   992.28629046331844        3277.8903884221900        3124.0082177350073     
   992.23838189296316        3277.7449260416297        3123.8662738375324     
   992.19032713452009        3277.5990197581741        3123.7238968542492     
   992.14212621414356        3277.4526696508719        3123.5810868630283     
   992.09377915806635        3277.3058757990088        3123.4378439419766     
   992.04528599259947        3277.1586382821074        3123.2941681694310     
   991.99664674413145        3277.0109571799239        3123.1500596239612     
   991.94786143912893        3276.8628325724512        3123.0055183843688     
   991.89893010413766        3276.7142645399208        3122.8605445296907     
   991.84985276578016        3276.5652531627970        3122.7151381391918     
   991.80062945075792        3276.4157985217817        3122.5692992923741     
   991.75126018584990        3276.2659006978124        3122.4230280689685     
   991.70174499791290        3276.1155597720604        3122.2763245489382     
   991.65208391388160        3275.9647758259339        3122.1291888124774     
   991.60227696076913        3275.8135489410765        3121.9816209400151     
   991.55232416566560        3275.6618791993665        3121.8336210122097     
   991.50222555574044        3275.5097666829201        3121.6851891099536     
   991.45198115823905        3275.3572114740846        3121.5363253143673     
   991.40159100048572        3275.2042136554446        3121.3870297068065     
   991.35105510988183        3275.0507733098189        3121.2373023688542     
   991.30037351390729        3274.8968905202619        3121.0871433823290     
   991.24954624011946        3274.7425653700643        3120.9365528292801     
   991.19857331615276        3274.5877979427487        3120.7855307919845     
   991.14745476971962        3274.4325883220727        3120.6340773529537     
   991.09619062861020        3274.2769365920303        3120.4821925949286     
   991.04478092069246        3274.1208428368500        3120.3298766008829     
   990.99322567391096        3273.9643071409910        3120.1771294540176     
   990.94152491628927        3273.8073295891536        3120.0239512377698     
   990.88967867592692        3273.6499102662651        3119.8703420358015     
   990.83768698100187        3273.4920492574915        3119.7163019320096     
   990.78554985976928        3273.3337466482326        3119.5618310105197     
   990.73326734056138        3273.1750025241186        3119.4069293556872     
   990.68083945178864        3273.0158169710194        3119.2515970521008     
   990.62826622193757        3272.8561900750324        3119.0958341845749     
   990.57554767957288        3272.6961219224931        3118.9396408381576     
   990.52268385333662        3272.5356125999692        3118.7830170981260     
   990.46967477194755        3272.3746621942610        3118.6259630499862     
   990.41652046420211        3272.2132707924043        3118.4684787794763     
   990.36322095897390        3272.0514384816670        3118.3105643725626     
   990.30977628521407        3271.8891653495521        3118.1522199154433     
   990.25618647194926        3271.7264514837902        3117.9934454945419     
   990.20245154828490        3271.5632969723511        3117.8342411965141     
   990.14857154340359        3271.3997019034368        3117.6746071082480     
   990.09454648656344        3271.2356663654778        3117.5145433168555     
   990.04037640710135        3271.0711904471436        3117.3540499096816     
   989.98606133442956        3270.9062742373303        3117.1931269742977     
   989.93160129803834        3270.7409178251710        3117.0317745985071     
   989.87699632749491        3270.5751213000299        3116.8699928703413     
   989.82224645244253        3270.4088847515022        3116.7077818780581     
   989.76735170260213        3270.2422082694184        3116.5451417101481     
   989.71231210777205        3270.0750919438415        3116.3820724553302     
   989.65712769782556        3269.9075358650616        3116.2185742025481     
   989.60179850271402        3269.7395401236054        3116.0546470409768     
   989.54632455246565        3269.5711048102316        3115.8902910600214     
   989.49070587718450        3269.4022300159277        3115.7255063493112     
   989.43494250705248        3269.2329158319171        3115.5602929987081     
   989.37903447232679        3269.0631623496506        3115.3946510982983     
   989.32298180334249        3268.8929696608147        3115.2285807383996     
   989.26678453050988        3268.7223378573226        3115.0620820095528     
   989.21044268431808        3268.5512670313260        3114.8951550025354     
   989.15395629532975        3268.3797572752001        3114.7277998083423     
   989.09732539418633        3268.2078086815563        3114.5600165182027     
   989.04055001160498        3268.0354213432356        3114.3918052235726     
   988.98363017837937        3267.8625953533115        3114.2231660161342     
   988.92656592537946        3267.6893308050862        3114.0540989877982     
   988.86935728355093        3267.5156277920928        3113.8846042306996     
   988.81200428391708        3267.3414864080969        3113.7146818372057     
   988.75450695757706        3267.1669067470953        3113.5443318999073     
   988.69686533570587        3266.9918889033124        3113.3735545116238     
   988.63907944955486        3266.8164329712049        3113.2023497654004     
   988.58114933045147        3266.6405390454588        3113.0307177545083     
   988.52307500980100        3266.4642072209949        3112.8586585724515     
   988.46485651908210        3266.2874375929578        3112.6861723129527     
   988.40649388985139        3266.1102302567247        3112.5132590699650     
   988.34798715374143        3265.9325853079049        3112.3399189376692     
   988.28933634246016        3265.7545028423351        3112.1661520104694     
   988.23054148779170        3265.5759829560807        3111.9919583829978     
   988.17160262159700        3265.3970257454416        3111.8173381501133     
   988.11251977581185        3265.2176313069426        3111.6422914068994     
   988.05329298244828        3265.0377997373394        3111.4668182486657     
   987.99392227359476        3264.8575311336181        3111.2909187709502     
   987.93440768141488        3264.6768255929933        3111.1145930695125     
   987.87474923814830        3264.4956832129074        3110.9378412403412     
   987.81494697611049        3264.3141040910346        3110.7606633796486     
   987.75500092769244        3264.1320883252752        3110.5830595838734     
   987.69491112536207        3263.9496360137628        3110.4050299496812     
   987.63467760166122        3263.7667472548555        3110.2265745739601     
   987.57430038920870        3263.5834221471423        3110.0476935538254     
   987.51377952069811        3263.3996607894396        3109.8683869866159     
   987.45311502889956        3263.2154632807947        3109.6886549698984     
   987.39230694665707        3263.0308297204779        3109.5084976014591     
   987.33135530689174        3262.8457602079930        3109.3279149793134     
   987.27026014260002        3262.6602548430719        3109.1469072017021     
   987.20902148685320        3262.4743137256714        3108.9654743670881     
   987.14763937279827        3262.2879369559796        3108.7836165741592     
   987.08611383365724        3262.1011246344078        3108.6013339218275     
   987.02444490272831        3261.9138768616012        3108.4186265092308     
   986.96263261338390        3261.7261937384278        3108.2354944357289     
   986.90067699907274        3261.5380753659856        3108.0519378009089     
   986.83857809331812        3261.3495218455992        3107.8679567045779     
   986.77633592971938        3261.1605332788222        3107.6835512467715     
   986.71395054194966        3260.9711097674326        3107.4987215277438     
   986.65142196375837        3260.7812514134371        3107.3134676479767     
   986.58875022896962        3260.5909583190701        3107.1277897081741     
   986.52593537148289        3260.4002305867925        3106.9416878092634     
   986.46297742527190        3260.2090683192901        3106.7551620523946     
   986.39987642438655        3260.0174716194797        3106.5682125389440     
   986.33663240295073        3259.8254405905000        3106.3808393705067     
   986.27324539516405        3259.6329753357204        3106.1930426489052     
   986.20971543530015        3259.4400759587334        3106.0048224761813     
   986.14604255770848        3259.2467425633608        3105.8161789546025     
   986.08222679681239        3259.0529752536472        3105.6271121866566     
   986.01826818711083        3258.8587741338665        3105.4376222750557     
   985.95416676317689        3258.6641393085165        3105.2477093227340     
   985.88992255965843        3258.4690708823218        3105.0573734328468     
   985.82553561127895        3258.2735689602337        3104.8666147087756     
   985.76100595283526        3258.0776336474264        3104.6754332541186     
   985.69633361920012        3257.8812650493046        3104.4838291727028     
   985.63151864531983        3257.6844632714929        3104.2918025685713     
   985.56656106621517        3257.4872284198445        3104.0993535459897     
   985.50146091698218        3257.2895606004363        3103.9064822094492     
   985.43621823279102        3257.0914599195717        3103.7131886636598     
   985.37083304888597        3256.8929264837780        3103.5194730135527     
   985.30530540058680        3256.6939603998098        3103.3253353642835     
   985.23963532328639        3256.4945617746434        3103.1307758212261     
   985.17382285245230        3256.2947307154814        3102.9357944899766     
   985.10786802362679        3256.0944673297504        3102.7403914763527     
   985.04177087242613        3255.8937717251024        3102.5445668863931     
   984.97553143454093        3255.6926440094135        3102.3483208263574     
   984.90914974573604        3255.4910842907848        3102.1516534027264     
   984.84262584184967        3255.2890926775376        3101.9545647221994     
   984.77595975879524        3255.0866692782233        3101.7570548916992     
   984.70915153255964        3254.8838142016129        3101.5591240183676     
   984.64220119920367        3254.6805275567017        3101.3607722095662     
   984.57510879486290        3254.4768094527121        3101.1619995728788     
   984.50787435574580        3254.2726599990847        3100.9628062161073     
   984.44049791813529        3254.0680793054867        3100.7631922472738     
   984.37297951838866        3253.8630674818105        3100.5631577746231     
   984.30531919293662        3253.6576246381692        3100.3627029066174     
   984.23751697828357        3253.4517508848994        3100.1618277519397     
   984.16957291100789        3253.2454463325612        3099.9605324194908     
   984.10148702776144        3253.0387110919369        3099.7588170183926     
   984.03325936527040        3252.8315452740339        3099.5566816579872     
   983.96488996033372        3252.6239489900786        3099.3541264478326     
   983.89637884982471        3252.4159223515235        3099.1511514977105     
   983.82772607069001        3252.2074654700414        3098.9477569176179     
   983.75893165994967        3251.9985784575279        3098.7439428177722     
   983.68999565469721        3251.7892614261009        3098.5397093086090     
   983.62091809210017        3251.5795144881017        3098.3350565007840     
   983.55169900939950        3251.3693377560930        3098.1299845051717     
   983.48233844390916        3251.1587313428590        3097.9244934328640     
   983.41283643301585        3250.9476953614044        3097.7185833951685     
   983.34319301418088        3250.7362299249576        3097.5122545036161     
   983.27340822493841        3250.5243351469690        3097.3055068699537     
   983.20348210289524        3250.3120111411076        3097.0983406061446     
   983.13341468573242        3250.0992580212678        3096.8907558243732     
   983.06320601120331        3249.8860759015615        3096.6827526370389     
   982.99285611713458        3249.6724648963232        3096.4743311567595     
   982.92236504142613        3249.4584251201077        3096.2654914963714     
   982.85173282205153        3249.2439566876938        3096.0562337689280     
   982.78095949705641        3249.0290597140774        3095.8465580877005     
   982.71004510455964        3248.8137343144763        3095.6364645661756     
   982.63898968275316        3248.5979806043288        3095.4259533180580     
   982.56779326990170        3248.3817986992931        3095.2150244572699     
   982.49645590434329        3248.1651887152493        3095.0036780979503     
   982.42497762448841        3247.9481507682972        3094.7919143544555     
   982.35335846882015        3247.7306849747542        3094.5797333413566     
   982.28159847589461        3247.5127914511613        3094.3671351734424     
   982.20969768434065        3247.2944703142771        3094.1541199657186     
   982.13765613285955        3247.0757216810798        3093.9406878334057     
   982.06547386022567        3246.8565456687688        3093.7268388919429     
   981.99315090528501        3246.6369423947604        3093.5125732569809     
   981.92068730695723        3246.4169119766930        3093.2978910443912     
   981.84808310423443        3246.1964545324236        3093.0827923702604     
   981.77533833618054        3245.9755701800277        3092.8672773508888     
   981.70245304193156        3245.7542590377980        3092.6513461027907     
   981.62942726069730        3245.5325212242501        3092.4349987427017     
   981.55626103175859        3245.3103568581141        3092.2182353875669     
   981.48295439446952        3245.0877660583433        3092.0010561545500     
   981.40950738825597        3244.8647489441059        3091.7834611610292     
   981.33592005261573        3244.6413056347883        3091.5654505245961     
