5 0.2625075492080852 6.0600000000000005 0.21068908503459666 0.10277437905010645 0.001962663579268258 -0.08271643455354111
10 0.27825179849057774 7.960000000000001 0.48861761682641286 0.18145607056031884 0.003927100766038963 -0.15494990385513938
15 0.29396852859902045 9.11 0.7486452056694339 0.2429255078319727 0.0058754652698702605 -0.2182740220793787
20 0.3096605803081277 9.9 0.9806227658178162 0.29280751944089906 0.007824180687904003 -0.2751506051302307
25 0.32533033714549514 10.47 1.182530559403089 0.333872877114373 0.009762235842051614 -0.32650595459162707
30 0.3409798222051916 10.89 1.3553911253111173 0.36791899180478055 0.011674717218369112 -0.3727054479116132
35 0.35661077010555925 11.22 1.5080553717182987 0.39731949937185107 0.013587123904771212 -0.41580076212982175
40 0.3722246814711712 11.47 1.6380794842002038 0.42216964352721154 0.015461071852193342 -0.4547463734648717
45 0.3878228648614709 11.67 1.7525218236974585 0.4439233890305453 0.01731740309883179 -0.4911564083087252
50 0.40340646950953407 11.83 1.853020590163171 0.46303193922794544 0.01914650615717122 -0.5251077157250178
55 0.41897651121870055 11.96 1.9420880839858246 0.4800132134505347 0.02094866566148467 -0.5569989119546781
60 0.4345338930873674 12.06 2.0188376191598234 0.4948453909666562 0.02270101883204882 -0.5864490711956116
65 0.45007942227078557 12.15 2.090776838105607 0.5086825631031301 0.02444536804702405 -0.6151341997331369
70 0.46561382366836124 12.22 2.1535702993686328 0.5209587007124492 0.026139221440269315 -0.6418937782213009
75 0.48113775119874813 12.27 2.2069433424628877 0.5316943798753855 0.027763916664674534 -0.6665256693694294
80 0.49665179716275726 12.32 2.2591193491624617 0.5420557004931349 0.029382271255574344 -0.6910501098734424
85 0.5121565000760575 12.36 2.3059029760074186 0.5514904643852045 0.030948405552485344 -0.7143357283000812
90 0.5276523512666204 12.39 2.347264168246428 0.5600233193017803 0.03245526277667803 -0.7368130661567972
95 0.5431398004669468 12.41 2.3831950328685005 0.5676795533268938 0.03389394854018185 -0.7574327483234219
100 0.5586192605821404 12.43 2.417984853651274 0.5750397889185187 0.035299296650958836 -0.7777940433966514
105 0.5740911117775703 12.45 2.451690314796783 0.5821189114307549 0.03666977246534836 -0.797902435520511
110 0.5895557050011462 12.46 2.4800637519121675 0.5883831826190818 0.037951567639495414 -0.8165231263147854
115 0.6050133650329371 12.47 2.5074416620490076 0.5944014122807955 0.039189017673673325 -0.8348613615259631
120 0.6204643931374052 12.47 2.5295664470698345 0.5996462016858027 0.04032449713468175 -0.8516479537325349
125 0.6359090693797642 12.47 2.5507875393415227 0.6046767662677618 0.04139750123887292 -0.8681272217835486
130 0.651347654657024 12.48 2.5754720108503864 0.6100391365764868 0.042485858495465975 -0.8856253432118516
135 0.666780392485529 12.48 2.5950413890230744 0.6146744370237487 0.04346732268838572 -0.9015472647434571
140 0.6822075105797453 12.47 2.6095313568205825 0.6186022779160707 0.044314938452124426 -0.915844465987951
145 0.6976292222513382 12.47 2.6276071816243607 0.6228872413328171 0.04515548723228869 -0.9311924203133071
150 0.7130457276529237 12.47 2.6449970401443514 0.6270095930589183 0.04592941068959275 -0.9462766182543438
155 0.7284572148870628 12.46 2.657436209750512 0.6304639441202443 0.04658415464035939 -0.9597286370652445
160 0.7438638609979228 12.46 2.6735625813862174 0.6342898481357352 0.04723030788509673 -0.9742971209962864
165 0.7592658328604303 12.45 2.6848063360414285 0.6374689871336277 0.047733506691850454 -0.9872166474399171
170 0.7746632879795747 12.45 2.6997938096007146 0.6410275490534483 0.04823689059134835 -1.0012959314374068
175 0.7900563752107159 12.44 2.7099621534359266 0.6439591135625486 0.04857885655503251 -1.0137126642146082
180 0.8054452354102316 12.44 2.723922469884934 0.6472764562029827 0.04893240721674221 -1.0273303186144214
185 0.8208300020245666 12.43 2.733128464986553 0.6499865428105489 0.049151602768472594 -1.0392857878999107
190 0.8362108016246622 12.42 2.7418818350861183 0.6525932645452653 0.04924247747725445 -1.050996623672628
195 0.8515877543918324 12.41 2.750218830174499 0.6551050063181371 0.04930018609767291 -1.0624971625066706
200 0.8669609745603704 12.41 2.7624084839609835 0.6580085946192556 0.04929320614444975 -1.0752462175723416
205 0.8823305708215036 12.4 2.769955545756736 0.6603384145099066 0.04920202792480408 -1.0863305801939178
210 0.897696646692744 12.39 2.7771309506011383 0.6625833232282694 0.048965353701771804 -1.0971944014966335
215 0.9130593008561892 12.38 2.783960370201517 0.6647492448581136 0.048654637820514504 -1.1078616444392886
220 0.9284186274689061 12.38 2.794700547009262 0.6673137657108564 0.04833339377863838 -1.1198524137769998
225 0.9437747164481606 12.37 2.800874063916635 0.6693285204925113 0.04780312686435933 -1.1301365127497625
230 0.9591276537339424 12.36 2.8067566446940284 0.671276953759215 0.047318276147006504 -1.140263398368259
235 0.9744775215309551 12.35 2.812342271313083 0.673157463941038 0.04662906278528431 -1.1501875981034275
240 0.9898243985320003 12.35 2.8218753217967634 0.6754392786947665 0.045926738117293156 -1.1614896561542356
245 1.0051683601244752 12.34 2.8269181270003174 0.6771946517238624 0.045042724931758996 -1.1710770363442895
250 1.0205094785815183 12.33 2.831713868389978 0.67889363937558 0.044133185502514896 -1.1805109206360185
255 1.0358478232391746 12.33 2.8404749686650947 0.6809940829680996 0.04316806660965943 -1.1913521271755876
260 1.0511834606608121 12.32 2.844791371461491 0.6825825205676157 0.04199240181777927 -1.2004627678727333
265 1.06651645478989 12.31 2.8488889511041604 0.6841209915625693 0.04074332731292499 -1.2094242703003975
270 1.0818468670920736 12.31 2.8569767749937633 0.6860631697920135 0.03962043289151621 -1.2198570847721735
