14.23 3.754547989944069 0.0062845028937812165 0.42366761850103735 0.26783452370664323 3.4302765646605122 0.001337575903280319 -0.02038412452298116
14.22 3.7185073630181393 0.00664764207122599 0.4240370577974925 0.26734447280524676 3.425033128083136 0.0014132697827321029 -0.02043742104327554
14.21 3.682470592436948 0.007011324667292714 0.42440704624782727 0.26685547305089663 3.4197928722639506 0.0014891110669691544 -0.020490908253374365
14.2 3.6464376234398768 0.007375551513943879 0.424777584688348 0.26636752165546634 3.4145557985104746 0.0015651000147467948 -0.020544586783742706
14.19 3.610408401511014 0.007740323442729061 0.42514867395492123 0.2658806158421834 3.4093219081348773 0.0016412368814221244 -0.020598457267368697
14.18 3.5743828723775426 0.008105641284783156 0.425520314882973 0.26539475284555925 3.4040912024539938 0.001717521926244878 -0.020652520338134986
14.17 3.5383609820081503 0.00847150587082456 0.4258925083074859 0.26490992991131945 3.3988636827893446 0.001793955407366371 -0.020706776631938338
14.16 3.5023426766114403 0.008837918031153174 0.4262652550629978 0.26442614429633515 3.393639350467151 0.0018705375844350455 -0.02076122678611162
14.15 3.4663279026343705 0.00920487859564873 0.4266385559836 0.2639433932685541 3.3884182068183555 0.0019472687140945045 -0.020815871440434015
14.14 3.430316606760695 0.009572388393768708 0.42701241190293526 0.26346167410693294 3.3832002531786367 0.0020241490581101346 -0.020870711235315396
14.13 3.394308735909421 0.009940448254546297 0.42738682365419556 0.26298098410136994 3.3779854908884266 0.002101178873867851 -0.020925746813925
14.12 3.3583042372332867 0.010309059006588555 0.4277617920701202 0.26250132055263786 3.372773921292929 0.0021783584200121505 -0.020980978820932722
14.11 3.322303058117239 0.010678221478073987 0.42813731798299415 0.26202268077231805 3.3675655457421354 0.0022556879606434343 -0.021036407901572754
14.1 3.2863051461769373 0.011047936496750586 0.4285134022246451 0.2615450620827346 3.362360365590842 0.0023331677514753578 -0.021092034704743398
14.09 3.250310449257261 0.011418204889933654 0.428890045626442 0.261068461816889 3.3571583821986652 0.0024107980546776786 -0.021147859879689
14.08 3.214318915430832 0.011789027484503382 0.4292672490192924 0.26059287731839564 3.35195959693006 0.0024885791332033315 -0.021203884077271827
14.07 3.1783304929965537 0.012160405106902649 0.42964501323364007 0.2601183059414177 3.3467640111543346 0.002566511243412742 -0.021260107951624918
14.06 3.142345130478156 0.012532338583134857 0.43002333909946355 0.25964474505060314 3.341571626245669 0.002644594647640703 -0.021316532157343304
14.05 3.1063627766227566 0.01290482873876112 0.4304022274462722 0.2591721920210221 3.3363824435831275 0.002722829609964083 -0.021373157350433426
14.04 3.0703833803994356 0.013277876398897884 0.43078167910310516 0.2587006442381042 3.331196464550676 0.002801216391682779 -0.021429984189326918
14.03 3.034406890997816 0.013651482388214587 0.43116169489852796 0.2582300990975762 3.326013690537198 0.0028797552543349445 -0.021487013334208625
14.02 2.998433257826663 0.014025647530931197 0.43154227566063064 0.2577605540054005 3.320834122936512 0.0029584464567088066 -0.021544245447687748
14.01 2.9624624305124927 0.014400372650815401 0.4319234222170248 0.2572920063777139 3.3156577631473843 0.003037290266374098 -0.0216016811922208
14.0 2.926494358898191 0.014775658571179878 0.43230513539484067 0.2568244536407673 3.3104846125735445 0.003116286942373252 -0.02165932123398628
13.99 2.890528993041643 0.015151506114879835 0.4326874160207251 0.2563578932308653 3.3053146726237026 0.003195436750415863 -0.02171716623948826
13.98 2.8545662832143797 0.015527916104310056 0.43307026492083833 0.25589232259430655 3.3001479447115623 0.0032747399515506617 -0.021775216878092994
13.97 2.81860617990023 0.015904889361402216 0.4334536829208513 0.25542773918732464 3.2949844302558366 0.003354196810063462 -0.021833473820264772
13.96 2.782648633793985 0.016282426707622012 0.43383767084594277 0.2549641404760293 3.289824130680263 0.003433807589794869 -0.02189193773839222
13.95 2.746693595800077 0.01666052896396615 0.4342222295207966 0.2545015239363482 3.284667047413617 0.0035135725557464787 -0.021950609306431484
13.94 2.710741017031265 0.017039196950959474 0.43460735976959874 0.25403988705396924 3.2795131818897265 0.0035934919706576743 -0.022009489200674515
13.93 2.674790848807334 0.017418431488651947 0.43499306241603375 0.2535792273242831 3.274362535547488 0.003673566101493573 -0.022068578098300342
13.92 2.638843042653803 0.017798233396615643 0.4353793382832824 0.25311954225232636 3.269215109830879 0.003753795210525789 -0.022127876679372636
13.91 2.602897550300646 0.01817860349394174 0.4357661881940188 0.2526608293527249 3.2640709061889734 0.0038341795634325494 -0.022187385625030382
13.9 2.5669543236810215 0.018559542599237307 0.4361536129704064 0.25220308614963804 3.2589299260759557 0.003914719424312896 -0.022247105618605545
13.89 2.5310133149300116 0.01894105153062214 0.43654161343409553 0.25174631017670296 3.253792170951134 0.003995415059282493 -0.022307037344821246
13.88 2.4950744763833765 0.019323131105725415 0.4369301904062199 0.2512904989769796 3.248657642278953 0.004076266734539519 -0.022367181490226824
13.87 2.4591377605763127 0.019705782141682282 0.4373193447073928 0.2508356501028962 3.2435263415290074 0.00415727471806592 -0.02242753874281969
13.86 2.4232031202422255 0.02008900545513106 0.4377090771577049 0.2503817611161944 3.238398270176059 0.004238439270082067 -0.02248810979418277
13.85 2.38727050831151 0.020472801862209483 0.4380993885767202 0.2499288295878759 3.233273429700046 0.004319760662221173 -0.02254889533519832
13.84 2.3513398779103447 0.020857172178551188 0.4384902797834723 0.24947685309814885 3.228151821586097 0.004401239160488628 -0.02260989605986156
13.83 2.3154111823594867 0.021242117219282455 0.4388817515964618 0.2490258292363749 3.2230334473245454 0.004482875029364488 -0.02267111266436548
13.82 2.279484375173091 0.021627637799018728 0.4392738048336518 0.24857575560101638 3.2179183084109417 0.0045646685372183375 -0.022732545845892228
13.81 2.2435594100575225 0.022013734731860964 0.4396664403124653 0.2481266297995843 3.2128064063460657 0.004646619948990958 -0.022794196304252085
13.8 2.2076362409101944 0.022400408831391938 0.4400596588497811 0.24767844944858652 3.2076977426359403 0.004728729537348597 -0.02285606473939136
13.79 2.1717148218184 0.022787660910672518 0.4404534612619294 0.24723121217347652 3.202592318791841 0.004810997567349067 -0.022918151854823748
13.78 2.135795107058168 0.023175491782238353 0.44084784836468993 0.24678491560860186 3.197490136330313 0.004893424306011329 -0.02298045835549269
13.77 2.099877051093116 0.023563902258095855 0.44124282097328643 0.246339557397154 3.19239119677318 0.004976010021628131 -0.023042984947927284
13.76 2.063960608573321 0.023952893149718265 0.44163837990238375 0.24589513519111802 3.1872955016475575 0.005058754986370565 -0.02310573233966215
13.75 2.028045734334194 0.02434246526804209 0.4420345259660838 0.2454516466512227 3.182203052485864 0.005141659465026318 -0.023168701241757978
13.74 1.992132383395367 0.024732619423463064 0.44243125997792154 0.24500908944689107 3.1771138508258336 0.005224723728450563 -0.023231892365795953
13.73 1.9562205109595876 0.0251233564258324 0.4428285827508615 0.24456746125619105 3.172027898210529 0.0053079480434761435 -0.023295306426136166
13.72 1.9203100724116184 0.025514677084452736 0.44322649509729345 0.24412675976578704 3.1669451961883515 0.005391332680889765 -0.023358944138136252
13.71 1.8844010233171562 0.0259065822080739 0.44362499782902814 0.24368698267089162 3.1618657463130515 0.005474877910359382 -0.023422806219287804
13.7 1.848493319421746 0.026299072604889163 0.44402409175729374 0.24324812767521725 3.1567895501437424 0.005558583999949609 -0.02348689338932694
13.69 1.8125869166497128 0.026692149082530998 0.4444237776927314 0.24281019249092886 3.151716609244911 0.005642451221168228 -0.02355120636910801
13.68 1.7766817711031009 0.027085812448066807 0.44482405644539114 0.2423731748385966 3.1466469251864266 0.005726479844741486 -0.023615745881550344
13.67 1.74077783906062 0.027480063507994777 0.44522492882472764 0.24193707244714896 3.1415804995435543 0.005810670140010063 -0.023680512651775443
13.66 1.704875076976594 0.027874903068239743 0.4456263956395961 0.24150188305382603 3.1365173338969647 0.005895022378329023 -0.02374550740634883
13.65 1.6689734414799327 0.028270331934148747 0.44602845769824756 0.2410676044041335 3.131457429832745 0.005979536831059988 -0.02381073087373107
13.64 1.6330728893730988 0.028666350910486894 0.4464311158083251 0.24063423425179659 3.12640078894241 0.006064213767223992 -0.023876183784804605
13.63 1.597173377631083 0.029062960801432967 0.4468343707768593 0.24020177035871448 3.1213474128229124 0.006149053457606197 -0.02394186687195805
13.62 1.5612748634003992 0.029460162410574815 0.44723822341026354 0.23977021049491545 3.1162973030766525 0.006234056174946491 -0.024007780869045602
13.61 1.5253773039980738 0.029857956540904885 0.44764267451432976 0.2393395524385119 3.1112504613114886 0.006319222193239289 -0.024073926511545583
13.6 1.489480656910651 0.030256343994815818 0.4480477248942236 0.23890979397565582 3.106206889140747 0.006404551780859844 -0.02414030453809912
13.59 1.4535848797932027 0.0306553255740959 0.44845337535448027 0.2384809329004945 3.1011665881832324 0.00649004521186704 -0.024206915687985255
13.58 1.417689930468347 0.031054902079924483 0.44885962669899987 0.2380529670151268 3.096129560063238 0.006575702755543838 -0.024273760703461166
13.57 1.3817957669252783 0.031455074312867204 0.4492664797310423 0.23762589412955962 3.091095806410554 0.006661524688617971 -0.024340840327032157
13.56 1.3459023473187945 0.03185584307287123 0.4496739352532228 0.23719971206166487 3.086065328860477 0.00674751128209163 -0.02440815530439771
13.55 1.3100096299683432 0.03225720915926093 0.45008199406750776 0.23677441863713614 3.081038129053822 0.006833662807016045 -0.024475706383162585
13.54 1.2741175733570693 0.032659173370732715 0.45049065697520896 0.23635001168944644 3.076014208636929 0.00691997953888446 -0.024543494311856554
13.53 1.238226136130872 0.033061736505350325 0.45089992477697943 0.23592648905980593 3.0709935692616734 0.0070064617486703135 -0.024611519841939638
13.52 1.2023352770974647 0.033464899360540055 0.45130979827280815 0.2355038485971198 3.0659762125854755 0.007093109710649005 -0.024679783726055428
13.51 1.1664449552254523 0.033868662733085614 0.45172027826201555 0.23508208815794698 3.060962140271308 0.007179923698774268 -0.02474828671884292
13.5 1.1305551296434033 0.03427302741912347 0.452131365543248 0.23466120560645837 3.0559513539877057 0.007266903986511275 -0.024817029576975628
13.49 1.0946657596389364 0.0346779942141376 0.4525430609144734 0.23424119881439612 3.050943855408774 0.007354050846850713 -0.024886013059160144
13.48 1.0587768046578168 0.035083563912954537 0.45295536517297547 0.23382206566103278 3.045939646214198 0.007441364555828317 -0.024955237925351165
13.47 1.022888224303048 0.03548973730973832 0.4533682791153492 0.2334038040331309 3.0409387280892495 0.007528845387628858 -0.02502470493784769
13.46 0.9869999783339849 0.035896515197985236 0.4537818035374954 0.23298641182490296 3.0359411027247964 0.007616493615449357 -0.02509441486110163
13.45 0.9511120266654425 0.03630389837051887 0.4541959392346155 0.23256988693797126 3.0309467718173115 0.007704309515778499 -0.02516436846076306
13.44 0.9152243293668162 0.03671188761948462 0.4546106870012065 0.23215422728132867 3.0259557370688785 0.00779229336187353 -0.025234566505139847
13.43 0.87933684666121 0.0371204837363447 0.45502604763105564 0.2317394307712991 3.020968000187202 0.00788044542872123 -0.02530500976409044
13.42 0.8434495389245666 0.03752968751187279 0.45544202191723493 0.23132549533149857 3.0159835628856153 0.00796876599022781 -0.025375699009653595
13.41 0.8075623666848118 0.03793949973614856 0.45585861065209615 0.23091241889279654 3.011002426883086 0.008057255323983065 -0.025446635014985175
13.4 0.7716752906209967 0.0383499211985523 0.4562758146272648 0.2305001993932775 3.006024593904226 0.008145913704722089 -0.025517818555820936
13.39 0.735788271562451 0.03876095268775948 0.4566936346336351 0.23008883477820288 3.0010500656792956 0.008234741410086054 -0.025589250409190693
13.38 0.6999012704879433 0.039172594991735206 0.4571120714613644 0.2296783229999731 2.996078843944214 0.00832373871429319 -0.025660931354834174
13.37 0.6640142485248485 0.039584848897729 0.4575311258998678 0.2292686620180898 2.9911109304405654 0.0084129058921449 -0.02573286217430733
13.36 0.6281271669483158 0.039997715192269065 0.4579507987378121 0.22885984979911858 2.986146326915607 0.008502243222402762 -0.025805043650229086
13.35 0.5922399871804491 0.040411194661156384 0.4583710907631107 0.22845188431665225 2.981185035122273 0.008591750980858468 -0.025877476567831466
13.34 0.5563526707894917 0.04082528808945961 0.45879200276291765 0.22804476355127345 2.976227056819184 0.00868142944174775 -0.02595016171464507
13.33 0.5204651794890178 0.04123999626150913 0.459213535523622 0.2276384854905184 2.9712723937706547 0.008771278882616203 -0.026023099879413192
13.32 0.4845774751371237 0.041655319960891134 0.45963568983084196 0.2272330481288407 2.966321047746696 0.008861299583279003 -0.02609629185232557
13.31 0.4486895197356371 0.042071259970442074 0.4600584664694191 0.2268284494675752 2.961373020523026 0.008951491816403244 -0.02616973842712425
13.3 0.41280127542932316 0.042487817072242876 0.46048186622341286 0.22642468751490202 2.9564283138810743 0.009041855860743743 -0.026243440398147383
13.29 0.37691270450509956 0.04290499204761265 0.460905889876094 0.22602176028581158 2.9514869296079866 0.009132391997818635 -0.02631739856107325
13.28 0.34102376939125406 0.04332278567710326 0.4613305382099386 0.2256196658020688 2.9465488694966333 0.009223100499299652 -0.02639161371573926
13.27 0.30513443265667595 0.04374119874049344 0.46175581200662363 0.22521840209217803 2.941614135345616 0.009313981645475679 -0.026466086662017677
13.26 0.2692446570100865 0.04416023201678236 0.462181712047019 0.22481796719134867 2.93668272895927 0.00940503571192386 -0.02654081820279495
13.25 0.2333544052992711 0.04457988628418398 0.46260823911118265 0.2244183591414603 2.9317546521476734 0.009496262977535039 -0.026615809142179824
13.24 0.19746364051033197 0.0450001623201206 0.4630353939783538 0.22401957599102867 2.92682990672665 0.009587663722491669 -0.02669106028595637
13.23 0.1615723257669315 0.04542106090121699 0.4634631774269472 0.22362161579517148 2.921908494517775 0.009679238222087834 -0.026766572442965857
13.22 0.12568042432954554 0.045842582803294174 0.46389159023454685 0.22322447661557457 2.9169904173483823 0.009770986756575346 -0.026842346422908055
13.21 0.08978789959473216 0.046264728801363245 0.4643206331778997 0.22282815652045834 2.912075677051568 0.009862909602925376 -0.026918383038183016
13.2 0.05389471509438863 0.046687499669619104 0.46475030703290926 0.22243265358454442 2.907164275466196 0.009955007041857563 -0.02699468310232171
13.19 0.018000834495021992 0.047110896181433964 0.4651806125746297 0.22203796588902266 2.9022562144369015 0.010047279351063075 -0.027071247431501095
13.18 -0.017893778402964015 0.04753491910935143 0.46561155057725906 0.22164409152151804 2.8973514958140987 0.010139726808139325 -0.027148076843889615
13.17 -0.05378915966599834 0.04795956922507968 0.46604312181413277 0.22125102857605825 2.892450121453982 0.01023234969453431 -0.0272251721587669
13.16 -0.0896853452280502 0.048384847299485396 0.4664753270577178 0.22085877515304098 2.8875520932185346 0.010325148285228436 -0.027302534198829977
13.15 -0.1255823708913349 0.048810754102587256 0.46690816707960564 0.22046732935920185 2.8826574129755294 0.010418122862160751 -0.027380163787194732
13.14 -0.16148027232702133 0.049237290403549135 0.46734164265050565 0.2200766893075826 2.877766082598534 0.010511273705411934 -0.027458061749366547
13.13 -0.1973790850759269 0.049664456970673745 0.4677757545402391 0.2196868531174991 2.872878103966916 0.010604601093545149 -0.027536228913165057
13.12 -0.23327884454920786 0.05009225457139601 0.4682105035177318 0.21929781891451006 2.8679934789658454 0.010698105309505115 -0.027614666107407263
13.11 -0.2691795860290476 0.05052068397227641 0.4686458903510077 0.21890958483038542 2.8631122094863 0.01079178662570875 -0.027693374165238854
13.1 -0.30508134466934006 0.05094974593899469 0.4690819158071829 0.21852214900307518 2.85823429742507 0.010885645326238522 -0.027772353919177484
13.09 -0.340984155496365 0.051379441236342596 0.4695185806524578 0.2181355095766788 2.8533597446847594 0.0109796816908267 -0.02785160620469112
13.08 -0.37688805340945963 0.05180977062821731 0.4699558856521108 0.21774966470141438 2.84848855317379 0.01107389599982772 -0.027931131859088132
13.07 -0.4127930731816887 0.05224073487761447 0.47039383157049147 0.21736461253358838 2.843620724806405 0.01116828853377046 -0.028010931721617918
13.06 -0.4486992494605056 0.052672334746621585 0.47083241917101365 0.21698035123556508 2.8387562615026725 0.011262859575345925 -0.028091006633027805
13.05 -0.4846066167684057 0.05310457099641094 0.47127164921614806 0.2165968789757367 2.833895165188488 0.011357609401390226 -0.02817135743735428
13.04 -0.5205152095035847 0.05353744438723306 0.4717115224674162 0.21621419392849323 2.8290374377955794 0.011452538293462489 -0.02825198497956107
13.03 -0.5564250619405866 0.05397095567840945 0.4721520396853832 0.21583229427419293 2.8241830812615096 0.011547646526894493 -0.028332890107985505
13.02 -0.5923362082309431 0.054405105628325595 0.4725932016296501 0.21545117819913298 2.8193320975296774 0.011642934389770206 -0.02841407367010004
13.01 -0.6282486824038152 0.05483989499442367 0.4730350090588471 0.2150708438955204 2.81448448854932 0.011738402159948813 -0.028495536517644634
13.0 -0.6641625183666247 0.05527532453319585 0.4734774627306266 0.21469128956144248 2.809640256275518 0.011834050117779446 -0.028577279503787613
12.99 -0.7000777499056885 0.05571139500017675 0.47392056340165556 0.21431251340083848 2.804799402669195 0.011929878544790065 -0.02865930348341881
12.98 -0.7359944106868379 0.0561481071499366 0.47436431182760885 0.21393451362347057 2.7999619296971217 0.012025887722524201 -0.028741609313410035
12.97 -0.7719125342560428 0.056585461736073955 0.4748087087631619 0.21355728844489533 2.7951278393319186 0.012122077928656744 -0.028824197853482895
12.96 -0.8078321540400284 0.05702345951120812 0.4752537549619827 0.21318083608643587 2.7902971335520554 0.012218449451212058 -0.028907069963033796
12.95 -0.8437533033468845 0.057462101226971984 0.475699451176725 0.2128051547751535 2.785469814341855 0.012315002567440603 -0.02899022650585189
12.94 -0.879676015366671 0.05790138763400486 0.4761457981590209 0.21243024274381964 2.780645883691494 0.012411737558029533 -0.0290736683469457
12.93 -0.9156003231720251 0.05834131948194486 0.4765927966594737 0.2120560982308884 2.775825343597006 0.012508654705103359 -0.029157396352990052
12.92 -0.9515262597187575 0.05878189751942161 0.4770404474276493 0.2116827194804688 2.7710081960602824 0.012605754291270947 -0.0292414113925391
12.91 -0.9874538578464489 0.05922312249404844 0.47748875121207 0.21131010474229778 2.7661944430890713 0.012703036598944482 -0.029325714336178674
12.9 -1.0233831502790371 0.05966499515241513 0.47793770876020625 0.2109382522717127 2.761384086696982 0.012800501910177186 -0.02941030605656277
12.89 -1.0593141696254034 0.0601075162400805 0.4783873208184689 0.21056716032962433 2.7565771289034866 0.0128981504993696 -0.029495187430042376
12.88 -1.0952469483799558 0.06055068650156473 0.4788375881322026 0.21019682718249003 2.75177357173392 0.01299598265496668 -0.029580359331820773
12.87 -1.1311815189232037 0.06099450668034105 0.479288511445676 0.20982725110228762 2.746973417219477 0.013093998658364345 -0.029665822640663576
12.86 -1.167117913522341 0.061438977518828895 0.47974009150207647 0.20945843036648829 2.7421766673972185 0.013192198792836845 -0.029751578236905586
12.85 -1.2030561643317979 0.061884099758385325 0.4801923290435002 0.20909036325803101 2.7373833243100676 0.013290583342893467 -0.029837627002594375
12.84 -1.238996303393822 0.06232987413929822 0.4806452248109456 0.20872304806529557 2.7325933900068153 0.01338915257791043 -0.02992396982514502
12.83 -1.2749383626390345 0.06277630140077818 0.4810987795443058 0.20835648308207688 2.7278068665421187 0.013487906787194968 -0.030010607589511063
12.82 -1.3108823738869841 0.06322338228094994 0.4815529939823597 0.20799066660755988 2.723023755976498 0.013586846258151304 -0.03009754118305942
12.81 -1.3468283688467073 0.06367111751684487 0.4820078688627635 0.2076255969462934 2.7182440603763385 0.013685971269506348 -0.030184771497082798
12.8 -1.382776379117273 0.06411950784439312 0.4824634049220445 0.20726127240816486 2.7134677818138924 0.01378528210287062 -0.030272299424218392
12.79 -1.418726436188328 0.06456855399841559 0.4829196028955916 0.20689769130837488 2.7086949223672763 0.013884779044836653 -0.03036012585797933
12.78 -1.4546785714406396 0.0650182567126159 0.4833764635176483 0.2065348519674123 2.703925484120473 0.013984462368920998 -0.03044825169678596
12.77 -1.490632816146638 0.06546861671957245 0.48383398752130347 0.20617275271102906 2.6991594691633307 0.014084332363018556 -0.030536677837836347
12.76 -1.5265892014709443 0.06591963475072996 0.48429217563848403 0.20581139187021572 2.694396879591561 0.014184389309686352 -0.03062540518150775
12.75 -1.562547758470906 0.06637131153639138 0.4847510285999463 0.20545076778117677 2.6896377175067396 0.014284633492909073 -0.030714434629845865
12.74 -1.598508518097119 0.06682364780570972 0.48521054713526784 0.20509087878530613 2.684881985016304 0.014385065190833784 -0.030803767088186433
12.73 -1.634471511193955 0.06727664428668022 0.4856707319728393 0.20473172322916264 2.6801296842335556 0.014485684686698783 -0.030893403462715182
12.72 -1.670436768500078 0.06773030170613109 0.4861315838398559 0.20437329946444646 2.6753808172776545 0.014586492266564341 -0.030983344660973845
12.71 -1.7064043206489623 0.06818462078971586 0.4865931034623085 0.2040156058479748 2.670635386273621 0.014687488213865115 -0.03107359159307595
12.7 -1.7423741981694048 0.0686396022619049 0.48705529156497646 0.20365864074165793 2.6658933933523334 0.01478867280737896 -0.031164145172159728
12.69 -1.778346431486033 0.06909524684597697 0.48751814887141803 0.2033024025124758 2.661154840650528 0.014890046330537159 -0.03125500631230926
12.68 -1.814321050919807 0.06955155526401065 0.48798167610396254 0.20294688953245438 2.656419730310796 0.014991609067632111 -0.031346175929400484
12.67 -1.8502980866885301 0.07000852823687591 0.4884458739837011 0.20259210017864232 2.6516880644815815 0.015093361299972644 -0.03143765494195882
12.66 -1.8862775689073332 0.07046616648422535 0.48891074323047873 0.2022380328330879 2.64695984531718 0.015195303314030758 -0.031529444269340054
12.65 -1.9222595275891854 0.07092447072448577 0.48937628456288484 0.20188468588281575 2.6422350749777372 0.01529743538820819 -0.031621544834683435
12.64 -1.9582439926453707 0.07138344167484992 0.4898424986982462 0.20153205771980381 2.6375137556292483 0.01539975780538038 -0.03171395756211133
12.63 -1.994230993885989 0.07184308005126705 0.49030938635261617 0.20118014674096094 2.6327958894435524 0.015502270846803735 -0.031806683378087994
12.62 -2.0302205610204282 0.07230338656843495 0.49077694824076745 0.20082895134810388 2.6280814785983337 0.015604974799401606 -0.03189972320979295
12.61 -2.0662127236578574 0.07276436193979013 0.49124518507618203 0.20047846994793542 2.623370525277114 0.015707869945635503 -0.03199307798738056
12.6 -2.10220751130769 0.0732260068775 0.4917140975710433 0.2001287009520214 2.618663031669254 0.01581095656623528 -0.032086748643370036
12.59 -2.138204953380076 0.07368832209245364 0.4921836864362268 0.19977964277676877 2.613958999969952 0.015914234941667445 -0.032180736112316644
12.58 -2.174205079186362 0.07415130829425302 0.49265395238129134 0.1994312938434035 2.609258432380237 0.01601770535560712 -0.03227504133003598
12.57 -2.210207917939557 0.07461496619120385 0.49312489611446975 0.1990836525779487 2.604561331106969 0.016121368094914577 -0.03236966523360823
12.56 -2.246213498754808 0.07507929649030637 0.49359651834265983 0.19873671741120305 2.5998676983628313 0.016225223440828662 -0.03246460876334249
12.55 -2.2822218506498513 0.0755442998972467 0.49406881977141553 0.19839048677871896 2.595177536366332 0.016329271674954113 -0.032559872861439514
12.54 -2.3182330025454774 0.07600997711638768 0.4945418011049376 0.19804495912078107 2.5904908473417976 0.016433513082660087 -0.03265545847123219
12.53 -2.3542469832659836 0.07647632885075985 0.49501546304606475 0.1977001328823848 2.5858076335193725 0.01653794794151029 -0.03275136653976641
12.52 -2.3902638215396257 0.07694335580205215 0.4954898062962641 0.19735600651321525 2.581127897135013 0.01664257654020636 -0.032847598013572385
12.51 -2.426283545999071 0.07741105867060252 0.49596483155562193 0.19701257846762618 2.5764516404304825 0.01674739915680432 -0.032944153843524546
12.5 -2.4623061851818413 0.07787943815538918 0.4964405395228349 0.19666984720461878 2.571778865653352 0.01685241607302388 -0.03304103498164724
12.49 -2.498331767530749 0.07834849495402096 0.4969169308952001 0.19632781118782106 2.5671095750569917 0.01695762757272911 -0.03313824238145226
12.48 -2.534360321394357 0.07881822976272776 0.4973940063686052 0.19598646888546717 2.562443770900568 0.01706303394201235 -0.03323577699791884
12.47 -2.5703918750273944 0.07928864327635116 0.4978717666375203 0.195645818770377 2.557781455449037 0.017168635465418147 -0.03333363978833493
12.46 -2.6064264565912008 0.07975973618833576 0.49835021239498756 0.19530585931993522 2.5531226309731463 0.01727443241884262 -0.03343183171388012
12.45 -2.6424640941541595 0.08023150919071868 0.4988293443326115 0.1949665890160714 2.5484672997494235 0.017380425087269138 -0.033530353735666506
12.44 -2.678504815692116 0.08070396297412114 0.4993091631405509 0.1946280063452394 2.5438154640601773 0.017486613751119973 -0.033629206817782906
12.43 -2.7145486490888144 0.08117709822773798 0.49978966950750725 0.19429010979839784 2.539167126193489 0.017592998695402942 -0.03372839192525211
12.42 -2.750595622136314 0.08165091563932853 0.5002708641207163 0.19395289787098974 2.534522288443208 0.017699580200160013 -0.03382791002616049
12.41 -2.786645762535404 0.08212541589520671 0.5007527476659381 0.1936163690629229 2.5298809531089472 0.017806358548628436 -0.033927762089835466
12.4 -2.8226990978960367 0.08260059968023153 0.5012353208274472 0.19328052187855027 2.5252431224960783 0.0179133340253679 -0.034027949087261575
12.39 -2.858755655737719 0.08307646767779715 0.5017185842880222 0.19294535482665026 2.520608798915724 0.018020506907729345 -0.03412847199298212
12.38 -2.894815463489943 0.08355302056982356 0.5022025387289376 0.19261086642040712 2.515977984684757 0.018127877479694555 -0.03422933178200978
12.37 -2.930878548492581 0.08403025903674607 0.5026871848299524 0.19227705517739208 2.51135068212579 0.018235446024580885 -0.034330529431452136
12.36 -2.9669449379963 0.08450818375750602 0.5031725232693005 0.1919439196195437 2.5067268935671705 0.01834321282081828 -0.03443206592145209
