100.0 122.41842528868413 0.013831142703354662 0.013831142703354662
99.99 122.40726192319455 0.013833672352138504 0.013833672352138504
99.98 122.39609842781326 0.013836202690653856 0.013836202690653856
99.97 122.3849348025112 0.013838733719149676 0.013838733719149676
99.96 122.3737710472594 0.013841265437875016 0.013841265437875016
99.95 122.36260716202878 0.013843797847079042 0.013843797847079042
99.94 122.35144314679034 0.013846330947011033 0.013846330947011033
99.93 122.34027900151504 0.013848864737920382 0.013848864737920382
99.92 122.3291147261738 0.013851399220056583 0.013851399220056583
99.91 122.31795032073755 0.013853934393669259 0.013853934393669259
99.9 122.30678578517723 0.013856470259008127 0.013856470259008127
99.89 122.29562111946375 0.013859006816323025 0.013859006816323025
99.88 122.284456323568 0.013861544065863901 0.013861544065863901
99.87 122.27329139746088 0.013864082007880826 0.013864082007880826
99.86 122.2621263411133 0.013866620642623957 0.013866620642623957
99.85 122.25096115449611 0.013869159970343582 0.013869159970343582
99.84 122.23979583758017 0.013871699991290102 0.013871699991290102
99.83 122.22863039033635 0.013874240705714025 0.013874240705714025
99.82 122.21746481273547 0.013876782113865968 0.013876782113865968
99.81 122.2062991047484 0.013879324215996667 0.013879324215996667
99.8 122.19513326634595 0.013881867012356965 0.013881867012356965
99.79 122.18396729749894 0.013884410503197823 0.013884410503197823
99.78 122.17280119817816 0.013886954688770305 0.013886954688770305
99.77 122.16163496835442 0.013889499569325598 0.013889499569325598
99.76 122.1504686079985 0.013892045145114997 0.013892045145114997
99.75 122.1393021170812 0.01389459141638991 0.01389459141638991
99.74 122.12813549557325 0.013897138383401852 0.013897138383401852
99.73 122.11696874344544 0.013899686046402463 0.013899686046402463
99.72 122.10580186066849 0.013902234405643484 0.013902234405643484
99.71 122.09463484721314 0.013904783461376776 0.013904783461376776
99.7 122.08346770305015 0.013907333213854305 0.013907333213854305
99.69 122.07230042815021 0.013909883663328166 0.013909883663328166
99.68 122.06113302248401 0.01391243481005055 0.01391243481005055
99.67 122.04996548602229 0.013914986654273768 0.013914986654273768
99.66 122.03879781873572 0.013917539196250241 0.013917539196250241
99.65 122.02763002059498 0.013920092436232512 0.013920092436232512
99.64 122.01646209157073 0.013922646374473229 0.013922646374473229
99.63 122.00529403163365 0.01392520101122515 0.01392520101122515
99.62 121.99412584075435 0.013927756346741161 0.013927756346741161
99.61 121.98295751890349 0.013930312381274247 0.013930312381274247
99.6 121.97178906605171 0.013932869115077512 0.013932869115077512
99.59 121.96062048216963 0.013935426548404172 0.013935426548404172
99.58 121.94945176722784 0.013937984681507566 0.013937984681507566
99.57 121.93828292119696 0.013940543514641128 0.013940543514641128
99.56 121.92711394404755 0.013943103048058424 0.013943103048058424
99.55 121.91594483575021 0.013945663282013122 0.013945663282013122
99.54 121.90477559627551 0.013948224216759007 0.013948224216759007
99.53 121.89360622559401 0.013950785852549986 0.013950785852549986
99.52 121.88243672367626 0.013953348189640067 0.013953348189640067
99.51 121.8712670904928 0.013955911228283381 0.013955911228283381
99.5 121.86009732601414 0.01395847496873417 0.01395847496873417
99.49 121.84892743021084 0.013961039411246792 0.013961039411246792
99.48 121.83775740305337 0.013963604556075709 0.013963604556075709
99.47 121.82658724451225 0.013966170403475515 0.013966170403475515
99.46 121.81541695455796 0.013968736953700909 0.013968736953700909
99.45 121.804246533161 0.013971304207006699 0.013971304207006699
99.44 121.79307598029182 0.01397387216364782 0.01397387216364782
99.43 121.7819052959209 0.013976440823879305 0.013976440823879305
99.42 121.77073448001867 0.013979010187956322 0.013979010187956322
99.41 121.75956353255557 0.013981580256134139 0.013981580256134139
99.4 121.74839245350206 0.013984151028668141 0.013984151028668141
99.39 121.73722124282853 0.013986722505813828 0.013986722505813828
99.38 121.7260499005054 0.013989294687826821 0.013989294687826821
99.37 121.71487842650308 0.013991867574962853 0.013991867574962853
99.36 121.70370682079194 0.013994441167477762 0.013994441167477762
99.35 121.69253508334238 0.013997015465627512 0.013997015465627512
99.34 121.68136321412474 0.013999590469668184 0.013999590469668184
99.33 121.67019121310945 0.014002166179855965 0.014002166179855965
99.32 121.65901908026677 0.014004742596447163 0.014004742596447163
99.31 121.64784681556712 0.014007319719698201 0.014007319719698201
99.3 121.63667441898077 0.014009897549865617 0.014009897549865617
99.29 121.62550189047809 0.014012476087206061 0.014012476087206061
99.28 121.61432923002936 0.014015055331976303 0.014015055331976303
99.27 121.60315643760488 0.01401763528443322 0.01401763528443322
99.26 121.59198351317495 0.014020215944833821 0.014020215944833821
99.25 121.58081045670987 0.014022797313435217 0.014022797313435217
99.24 121.56963726817986 0.014025379390494643 0.014025379390494643
99.23 121.55846394755523 0.014027962176269433 0.014027962176269433
99.22 121.54729049480619 0.01403054567101706 0.01403054567101706
99.21 121.53611690990301 0.014033129874995099 0.014033129874995099
99.2 121.52494319281591 0.014035714788461245 0.014035714788461245
99.19 121.51376934351512 0.014038300411673308 0.014038300411673308
99.18 121.50259536197083 0.014040886744889208 0.014040886744889208
99.17 121.49142124815326 0.014043473788367 0.014043473788367
99.16 121.48024700203258 0.01404606154236483 0.01404606154236483
99.15 121.469072623579 0.014048650007140978 0.014048650007140978
99.14 121.45789811276265 0.01405123918295384 0.01405123918295384
99.13 121.44672346955372 0.014053829070061911 0.014053829070061911
99.12 121.43554869392234 0.014056419668723825 0.014056419668723825
99.11 121.42437378583867 0.014059010979198323 0.014059010979198323
99.1 121.41319874527284 0.014061603001744255 0.014061603001744255
99.09 121.40202357219495 0.014064195736620598 0.014064195736620598
99.08 121.3908482665751 0.014066789184086445 0.014066789184086445
